unique_id,ds,y_pred,model_name,model
Y246,1990-01-01,3623.9415,arima,ARIMA()
Y246,1991-01-01,3532.7398,arima,ARIMA()
Y246,1992-01-01,3450.9188,arima,ARIMA()
Y247,1987-01-01,5777.7319,arima,ARIMA()
Y247,1988-01-01,5643.5034,arima,ARIMA()
Y247,1989-01-01,5562.076,arima,ARIMA()
Y247,1990-01-01,5512.6794,arima,ARIMA()
Y247,1991-01-01,5482.7139,arima,ARIMA()
Y247,1992-01-01,5464.5358,arima,ARIMA()
Y248,1988-01-01,5177.4508,arima,ARIMA()
Y248,1989-01-01,5146.9389,arima,ARIMA()
Y248,1990-01-01,5116.9549,arima,ARIMA()
Y248,1991-01-01,5087.4897,arima,ARIMA()
Y248,1992-01-01,5058.5343,arima,ARIMA()
Y248,1993-01-01,5030.0799,arima,ARIMA()
Y249,1987-01-01,5080.9596,arima,ARIMA()
Y249,1988-01-01,5068.0863,arima,ARIMA()
Y249,1989-01-01,5055.378,arima,ARIMA()
Y249,1990-01-01,5042.8326,arima,ARIMA()
Y249,1991-01-01,5030.448,arima,ARIMA()
Y249,1992-01-01,5018.2221,arima,ARIMA()
Y25,1989-01-01,4833.1957,arima,ARIMA()
Y25,1990-01-01,4803.1854,arima,ARIMA()
Y25,1991-01-01,4773.6999,arima,ARIMA()
Y25,1992-01-01,4744.7301,arima,ARIMA()
Y25,1993-01-01,4716.2668,arima,ARIMA()
Y25,1994-01-01,4688.3012,arima,ARIMA()
Y250,1987-01-01,5046.9353,arima,ARIMA()
Y250,1988-01-01,5035.0337,arima,ARIMA()
Y250,1989-01-01,5023.2928,arima,ARIMA()
Y250,1990-01-01,5011.7106,arima,ARIMA()
Y250,1991-01-01,5000.2849,arima,ARIMA()
Y250,1992-01-01,4989.0135,arima,ARIMA()
Y251,1987-01-01,5151.3479,arima,ARIMA()
Y251,1988-01-01,5136.8755,arima,ARIMA()
Y251,1989-01-01,5122.5807,arima,ARIMA()
Y251,1990-01-01,5108.4612,arima,ARIMA()
Y251,1991-01-01,5094.515,arima,ARIMA()
Y251,1992-01-01,5080.7399,arima,ARIMA()
Y252,1987-01-01,5115.7509,arima,ARIMA()
Y252,1988-01-01,5105.6188,arima,ARIMA()
Y252,1989-01-01,5095.6023,arima,ARIMA()
Y252,1990-01-01,5085.7,arima,ARIMA()
Y252,1991-01-01,5075.9108,arima,ARIMA()
Y252,1992-01-01,5066.2332,arima,ARIMA()
Y253,1987-01-01,5098.6164,arima,ARIMA()
Y253,1988-01-01,5086.9197,arima,ARIMA()
Y253,1989-01-01,5075.407,arima,ARIMA()
Y253,1990-01-01,5064.0753,arima,ARIMA()
Y253,1991-01-01,5052.922,arima,ARIMA()
Y253,1992-01-01,5041.9441,arima,ARIMA()
Y254,1986-01-01,4982.2229,arima,ARIMA()
Y254,1987-01-01,4964.7615,arima,ARIMA()
Y254,1988-01-01,4947.6102,arima,ARIMA()
Y254,1989-01-01,4930.7633,arima,ARIMA()
Y254,1990-01-01,4914.2157,arima,ARIMA()
Y254,1991-01-01,4897.9618,arima,ARIMA()
Y255,1987-01-01,5132.673,arima,ARIMA()
Y255,1988-01-01,5119.5326,arima,ARIMA()
Y255,1989-01-01,5106.5761,arima,ARIMA()
Y255,1990-01-01,5093.801,arima,ARIMA()
Y255,1991-01-01,5081.2048,arima,ARIMA()
Y255,1992-01-01,5068.7849,arima,ARIMA()
Y256,1987-01-01,5119.4116,arima,ARIMA()
Y256,1988-01-01,5106.9512,arima,ARIMA()
Y256,1989-01-01,5094.6174,arima,ARIMA()
Y256,1990-01-01,5082.409,arima,ARIMA()
Y256,1991-01-01,5070.3247,arima,ARIMA()
Y256,1992-01-01,5058.3633,arima,ARIMA()
Y257,1987-01-01,5088.8728,arima,ARIMA()
Y257,1988-01-01,5077.4158,arima,ARIMA()
Y257,1989-01-01,5066.1264,arima,ARIMA()
Y257,1990-01-01,5055.0023,arima,ARIMA()
Y257,1991-01-01,5044.041,arima,ARIMA()
Y257,1992-01-01,5033.2401,arima,ARIMA()
Y258,1987-01-01,5197.0197,arima,ARIMA()
Y258,1988-01-01,5184.1713,arima,ARIMA()
Y258,1989-01-01,5171.4535,arima,ARIMA()
Y258,1990-01-01,5158.865,arima,ARIMA()
Y258,1991-01-01,5146.4044,arima,ARIMA()
Y258,1992-01-01,5134.0705,arima,ARIMA()
Y259,1987-01-01,5105.016,arima,ARIMA()
Y259,1988-01-01,5095.6661,arima,ARIMA()
Y259,1989-01-01,5086.4483,arima,ARIMA()
Y259,1990-01-01,5077.3609,arima,ARIMA()
Y259,1991-01-01,5068.402,arima,ARIMA()
Y259,1992-01-01,5059.5698,arima,ARIMA()
Y26,1989-01-01,8423.9899,arima,ARIMA()
Y26,1990-01-01,8322.4124,arima,ARIMA()
Y26,1991-01-01,8224.1554,arima,ARIMA()
Y26,1992-01-01,8129.1102,arima,ARIMA()
Y26,1993-01-01,8037.1719,arima,ARIMA()
Y26,1994-01-01,7948.239,arima,ARIMA()
Y260,1987-01-01,5109.8084,arima,ARIMA()
Y260,1988-01-01,5078.1608,arima,ARIMA()
Y260,1989-01-01,5048.4332,arima,ARIMA()
Y260,1990-01-01,5020.5091,arima,ARIMA()
Y260,1991-01-01,4994.2791,arima,ARIMA()
Y260,1992-01-01,4969.6405,arima,ARIMA()
Y261,1987-01-01,5190.0664,arima,ARIMA()
Y261,1988-01-01,5173.5175,arima,ARIMA()
Y261,1989-01-01,5157.3447,arima,ARIMA()
Y261,1990-01-01,5141.5393,arima,ARIMA()
Y261,1991-01-01,5126.0931,arima,ARIMA()
Y261,1992-01-01,5110.9978,arima,ARIMA()
Y262,1987-01-01,5130.3434,arima,ARIMA()
Y262,1988-01-01,5115.4425,arima,ARIMA()
Y262,1989-01-01,5100.7929,arima,ARIMA()
Y262,1990-01-01,5086.3905,arima,ARIMA()
Y262,1991-01-01,5072.2309,arima,ARIMA()
Y262,1992-01-01,5058.3102,arima,ARIMA()
Y263,1987-01-01,5062.8184,arima,ARIMA()
Y263,1988-01-01,5052.7367,arima,ARIMA()
Y263,1989-01-01,5042.7538,arima,ARIMA()
Y263,1990-01-01,5032.8689,arima,ARIMA()
Y263,1991-01-01,5023.0809,arima,ARIMA()
Y263,1992-01-01,5013.3889,arima,ARIMA()
Y264,1987-01-01,5072.2514,arima,ARIMA()
Y264,1988-01-01,5056.259,arima,ARIMA()
Y264,1989-01-01,5040.5187,arima,ARIMA()
Y264,1990-01-01,5025.0266,arima,ARIMA()
Y264,1991-01-01,5009.7787,arima,ARIMA()
Y264,1992-01-01,4994.7712,arima,ARIMA()
Y265,1987-01-01,5206.1563,arima,ARIMA()
Y265,1988-01-01,5191.9781,arima,ARIMA()
Y265,1989-01-01,5177.9634,arima,ARIMA()
Y265,1990-01-01,5164.1104,arima,ARIMA()
Y265,1991-01-01,5150.4172,arima,ARIMA()
Y265,1992-01-01,5136.882,arima,ARIMA()
Y266,1987-01-01,5185.9516,arima,ARIMA()
Y266,1988-01-01,5176.006,arima,ARIMA()
Y266,1989-01-01,5166.1621,arima,ARIMA()
Y266,1990-01-01,5156.4188,arima,ARIMA()
Y266,1991-01-01,5146.7752,arima,ARIMA()
Y266,1992-01-01,5137.2302,arima,ARIMA()
Y267,1987-01-01,5157.2126,arima,ARIMA()
Y267,1988-01-01,5143.1724,arima,ARIMA()
Y267,1989-01-01,5129.375,arima,ARIMA()
Y267,1990-01-01,5115.8162,arima,ARIMA()
Y267,1991-01-01,5102.492,arima,ARIMA()
Y267,1992-01-01,5089.3983,arima,ARIMA()
Y268,1986-01-01,4984.8716,arima,ARIMA()
Y268,1987-01-01,4969.9526,arima,ARIMA()
Y268,1988-01-01,4955.2403,arima,ARIMA()
Y268,1989-01-01,4940.7316,arima,ARIMA()
Y268,1990-01-01,4926.4238,arima,ARIMA()
Y268,1991-01-01,4912.3142,arima,ARIMA()
Y269,1987-01-01,5172.7552,arima,ARIMA()
Y269,1988-01-01,5160.6482,arima,ARIMA()
Y269,1989-01-01,5148.6774,arima,ARIMA()
Y269,1990-01-01,5136.8412,arima,ARIMA()
Y269,1991-01-01,5125.1383,arima,ARIMA()
Y269,1992-01-01,5113.567,arima,ARIMA()
Y27,1989-01-01,3137.0535,arima,ARIMA()
Y27,1990-01-01,3071.7086,arima,ARIMA()
Y27,1991-01-01,3009.2698,arima,ARIMA()
Y27,1992-01-01,2949.608,arima,ARIMA()
Y27,1993-01-01,2892.5996,arima,ARIMA()
Y27,1994-01-01,2838.1267,arima,ARIMA()
Y270,1987-01-01,5155.7094,arima,ARIMA()
Y270,1988-01-01,5142.5614,arima,ARIMA()
Y270,1989-01-01,5129.5544,arima,ARIMA()
Y270,1990-01-01,5116.6869,arima,ARIMA()
Y270,1991-01-01,5103.9574,arima,ARIMA()
Y270,1992-01-01,5091.3645,arima,ARIMA()
Y271,1987-01-01,5134.8259,arima,ARIMA()
Y271,1988-01-01,5111.3494,arima,ARIMA()
Y271,1989-01-01,5088.5502,arima,ARIMA()
Y271,1990-01-01,5066.409,arima,ARIMA()
Y271,1991-01-01,5044.9066,arima,ARIMA()
Y271,1992-01-01,5024.0246,arima,ARIMA()
Y272,1987-01-01,5266.8189,arima,ARIMA()
Y272,1988-01-01,5249.8898,arima,ARIMA()
Y272,1989-01-01,5233.2091,arima,ARIMA()
Y272,1990-01-01,5216.7731,arima,ARIMA()
Y272,1991-01-01,5200.5782,arima,ARIMA()
Y272,1992-01-01,5184.6209,arima,ARIMA()
Y273,1987-01-01,5223.2168,arima,ARIMA()
Y273,1988-01-01,5204.1837,arima,ARIMA()
Y273,1989-01-01,5185.8721,arima,ARIMA()
Y273,1990-01-01,5168.2548,arima,ARIMA()
Y273,1991-01-01,5151.3054,arima,ARIMA()
Y273,1992-01-01,5134.9985,arima,ARIMA()
Y274,1987-01-01,5121.8793,arima,ARIMA()
Y274,1988-01-01,5103.3415,arima,ARIMA()
Y274,1989-01-01,5085.369,arima,ARIMA()
Y274,1990-01-01,5067.9444,arima,ARIMA()
Y274,1991-01-01,5051.0511,arima,ARIMA()
Y274,1992-01-01,5034.6729,arima,ARIMA()
Y275,1987-01-01,5303.3444,arima,ARIMA()
Y275,1988-01-01,5286.039,arima,ARIMA()
Y275,1989-01-01,5269.0769,arima,ARIMA()
Y275,1990-01-01,5252.4511,arima,ARIMA()
Y275,1991-01-01,5236.155,arima,ARIMA()
Y275,1992-01-01,5220.1822,arima,ARIMA()
Y276,1987-01-01,5167.832,arima,ARIMA()
Y276,1988-01-01,5155.8099,arima,ARIMA()
Y276,1989-01-01,5143.9317,arima,ARIMA()
Y276,1990-01-01,5132.1959,arima,ARIMA()
Y276,1991-01-01,5120.6007,arima,ARIMA()
Y276,1992-01-01,5109.1444,arima,ARIMA()
Y277,1987-01-01,5206.0354,arima,ARIMA()
Y277,1988-01-01,5192.2223,arima,ARIMA()
Y277,1989-01-01,5178.5589,arima,ARIMA()
Y277,1990-01-01,5165.0437,arima,ARIMA()
Y277,1991-01-01,5151.6751,arima,ARIMA()
Y277,1992-01-01,5138.4514,arima,ARIMA()
Y278,1987-01-01,5074.1226,arima,ARIMA()
Y278,1988-01-01,5065.3296,arima,ARIMA()
Y278,1989-01-01,5056.6202,arima,ARIMA()
Y278,1990-01-01,5047.9935,arima,ARIMA()
Y278,1991-01-01,5039.4488,arima,ARIMA()
Y278,1992-01-01,5030.9854,arima,ARIMA()
Y279,1987-01-01,5065.8867,arima,ARIMA()
Y279,1988-01-01,5053.4258,arima,ARIMA()
Y279,1989-01-01,5041.1154,arima,ARIMA()
Y279,1990-01-01,5028.9538,arima,ARIMA()
Y279,1991-01-01,5016.939,arima,ARIMA()
Y279,1992-01-01,5005.0695,arima,ARIMA()
Y28,1989-01-01,11318.3612,arima,ARIMA()
Y28,1990-01-01,11173.8237,arima,ARIMA()
Y28,1991-01-01,11033.2741,arima,ARIMA()
Y28,1992-01-01,10896.6026,arima,ARIMA()
Y28,1993-01-01,10763.7021,arima,ARIMA()
Y28,1994-01-01,10634.4686,arima,ARIMA()
Y280,1987-01-01,5076.9971,arima,ARIMA()
Y280,1988-01-01,5068.0798,arima,ARIMA()
Y280,1989-01-01,5059.2471,arima,ARIMA()
Y280,1990-01-01,5050.4984,arima,ARIMA()
Y280,1991-01-01,5041.8327,arima,ARIMA()
Y280,1992-01-01,5033.2494,arima,ARIMA()
Y281,1987-01-01,5116.1959,arima,ARIMA()
Y281,1988-01-01,5104.0605,arima,ARIMA()
Y281,1989-01-01,5092.0915,arima,ARIMA()
Y281,1990-01-01,5080.2866,arima,ARIMA()
Y281,1991-01-01,5068.6435,arima,ARIMA()
Y281,1992-01-01,5057.16,arima,ARIMA()
Y282,1986-01-01,4983.4325,arima,ARIMA()
Y282,1987-01-01,4967.069,arima,ARIMA()
Y282,1988-01-01,4950.907,arima,ARIMA()
Y282,1989-01-01,4934.9438,arima,ARIMA()
Y282,1990-01-01,4919.1772,arima,ARIMA()
Y282,1991-01-01,4903.6047,arima,ARIMA()
Y283,1987-01-01,5118.9801,arima,ARIMA()
Y283,1988-01-01,5110.0439,arima,ARIMA()
Y283,1989-01-01,5101.1907,arima,ARIMA()
Y283,1990-01-01,5092.4197,arima,ARIMA()
Y283,1991-01-01,5083.7302,arima,ARIMA()
Y283,1992-01-01,5075.1214,arima,ARIMA()
Y284,1987-01-01,5210.885,arima,ARIMA()
Y284,1988-01-01,5199.3778,arima,ARIMA()
Y284,1989-01-01,5187.9772,arima,ARIMA()
Y284,1990-01-01,5176.6824,arima,ARIMA()
Y284,1991-01-01,5165.4923,arima,ARIMA()
Y284,1992-01-01,5154.4059,arima,ARIMA()
Y285,1987-01-01,5113.4751,arima,ARIMA()
Y285,1988-01-01,5104.0759,arima,ARIMA()
Y285,1989-01-01,5094.8008,arima,ARIMA()
Y285,1990-01-01,5085.648,arima,ARIMA()
Y285,1991-01-01,5076.616,arima,ARIMA()
Y285,1992-01-01,5067.7032,arima,ARIMA()
Y286,1987-01-01,5095.4034,arima,ARIMA()
Y286,1988-01-01,5083.4165,arima,ARIMA()
Y286,1989-01-01,5071.5384,arima,ARIMA()
Y286,1990-01-01,5059.768,arima,ARIMA()
Y286,1991-01-01,5048.1044,arima,ARIMA()
Y286,1992-01-01,5036.5467,arima,ARIMA()
Y287,1987-01-01,5061.1216,arima,ARIMA()
Y287,1988-01-01,5052.8246,arima,ARIMA()
Y287,1989-01-01,5044.6083,arima,ARIMA()
Y287,1990-01-01,5036.4719,arima,ARIMA()
Y287,1991-01-01,5028.4145,arima,ARIMA()
Y287,1992-01-01,5020.4355,arima,ARIMA()
Y288,1987-01-01,5312.93,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y288,1988-01-01,5475.6279,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y288,1989-01-01,5586.7372,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y288,1990-01-01,5736.7486,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y288,1991-01-01,5838.2897,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y288,1992-01-01,5981.0846,arima,"ARIMA(seasonal_order=(0, 1, 0, 2))"
Y289,1987-01-01,5067.7482,arima,ARIMA()
Y289,1988-01-01,5048.0893,arima,ARIMA()
Y289,1989-01-01,5029.0059,arima,ARIMA()
Y289,1990-01-01,5010.4812,arima,ARIMA()
Y289,1991-01-01,4992.4988,arima,ARIMA()
Y289,1992-01-01,4975.0429,arima,ARIMA()
Y29,1989-01-01,3715.4761,arima,ARIMA()
Y29,1990-01-01,3635.1982,arima,ARIMA()
Y29,1991-01-01,3575.2623,arima,ARIMA()
Y29,1992-01-01,3530.5139,arima,ARIMA()
Y29,1993-01-01,3497.1045,arima,ARIMA()
Y29,1994-01-01,3472.1609,arima,ARIMA()
Y290,1987-01-01,5227.4845,arima,ARIMA()
Y290,1988-01-01,5198.343,arima,ARIMA()
Y290,1989-01-01,5171.3966,arima,ARIMA()
Y290,1990-01-01,5146.4801,arima,ARIMA()
Y290,1991-01-01,5123.4405,arima,ARIMA()
Y290,1992-01-01,5102.1365,arima,ARIMA()
Y291,1987-01-01,4776.2422,arima,ARIMA()
Y291,1988-01-01,4695.7114,arima,ARIMA()
Y291,1989-01-01,4625.0338,arima,ARIMA()
Y291,1990-01-01,4563.0039,arima,ARIMA()
Y291,1991-01-01,4508.5636,arima,ARIMA()
Y291,1992-01-01,4460.7843,arima,ARIMA()
Y292,1987-01-01,4965.2212,arima,ARIMA()
Y292,1988-01-01,4855.9327,arima,ARIMA()
Y292,1989-01-01,4801.3389,arima,ARIMA()
Y292,1990-01-01,4774.0671,arima,ARIMA()
Y292,1991-01-01,4760.4438,arima,ARIMA()
Y292,1992-01-01,4753.6385,arima,ARIMA()
Y293,1987-01-01,5270.9707,arima,ARIMA()
Y293,1988-01-01,5232.5415,arima,ARIMA()
Y293,1989-01-01,5195.1817,arima,ARIMA()
Y293,1990-01-01,5158.8616,arima,ARIMA()
Y293,1991-01-01,5123.5523,arima,ARIMA()
Y293,1992-01-01,5089.2257,arima,ARIMA()
Y294,1987-01-01,5094.104,arima,ARIMA()
Y294,1988-01-01,5024.3251,arima,ARIMA()
Y294,1989-01-01,4986.9842,arima,ARIMA()
Y294,1990-01-01,4967.0019,arima,ARIMA()
Y294,1991-01-01,4956.3088,arima,ARIMA()
Y294,1992-01-01,4950.5866,arima,ARIMA()
Y295,1987-01-01,5073.9514,arima,ARIMA()
Y295,1988-01-01,5011.3176,arima,ARIMA()
Y295,1989-01-01,4971.3068,arima,ARIMA()
Y295,1990-01-01,4945.7477,arima,ARIMA()
Y295,1991-01-01,4929.4205,arima,ARIMA()
Y295,1992-01-01,4918.9905,arima,ARIMA()
Y296,1986-01-01,5078.4406,arima,ARIMA()
Y296,1987-01-01,5104.8258,arima,ARIMA()
Y296,1988-01-01,5113.701,arima,ARIMA()
Y296,1989-01-01,5116.6864,arima,ARIMA()
Y296,1990-01-01,5117.6906,arima,ARIMA()
Y296,1991-01-01,5118.0283,arima,ARIMA()
Y297,1987-01-01,5007.6528,arima,ARIMA()
Y297,1988-01-01,4932.1639,arima,ARIMA()
Y297,1989-01-01,4877.0238,arima,ARIMA()
Y297,1990-01-01,4836.7473,arima,ARIMA()
Y297,1991-01-01,4807.3277,arima,ARIMA()
Y297,1992-01-01,4785.8385,arima,ARIMA()
Y298,1987-01-01,5205.4949,arima,ARIMA()
Y298,1988-01-01,5174.0185,arima,ARIMA()
Y298,1989-01-01,5143.5383,arima,ARIMA()
Y298,1990-01-01,5114.0228,arima,ARIMA()
Y298,1991-01-01,5085.4414,arima,ARIMA()
Y298,1992-01-01,5057.7645,arima,ARIMA()
Y299,1987-01-01,5200.9759,arima,ARIMA()
Y299,1988-01-01,5076.0138,arima,ARIMA()
Y299,1989-01-01,4994.4808,arima,ARIMA()
Y299,1990-01-01,4941.2837,arima,ARIMA()
Y299,1991-01-01,4906.5747,arima,ARIMA()
Y299,1992-01-01,4883.9284,arima,ARIMA()
Y3,1989-01-01,3463.9249,arima,ARIMA()
Y3,1990-01-01,3411.06,arima,ARIMA()
Y3,1991-01-01,3365.4509,arima,ARIMA()
Y3,1992-01-01,3326.1018,arima,ARIMA()
Y3,1993-01-01,3292.1535,arima,ARIMA()
Y3,1994-01-01,3262.8647,arima,ARIMA()
Y30,1989-01-01,5462.2758,arima,ARIMA()
Y30,1990-01-01,5424.9336,arima,ARIMA()
Y30,1991-01-01,5388.4816,arima,ARIMA()
Y30,1992-01-01,5352.8987,arima,ARIMA()
Y30,1993-01-01,5318.1641,arima,ARIMA()
Y30,1994-01-01,5284.2576,arima,ARIMA()
Y300,1987-01-01,5600.6738,arima,ARIMA()
Y300,1988-01-01,5318.7533,arima,ARIMA()
Y300,1989-01-01,5144.5815,arima,ARIMA()
Y300,1990-01-01,5036.9773,arima,ARIMA()
Y300,1991-01-01,4970.4989,arima,ARIMA()
Y300,1992-01-01,4929.4283,arima,ARIMA()
Y301,1987-01-01,4928.9434,arima,ARIMA()
Y301,1988-01-01,4840.0692,arima,ARIMA()
Y301,1989-01-01,4774.5512,arima,ARIMA()
Y301,1990-01-01,4726.2514,arima,ARIMA()
Y301,1991-01-01,4690.6449,arima,ARIMA()
Y301,1992-01-01,4664.3958,arima,ARIMA()
Y302,1987-01-01,5276.9629,arima,ARIMA()
Y302,1988-01-01,5174.9891,arima,ARIMA()
Y302,1989-01-01,5086.5177,arima,ARIMA()
Y302,1990-01-01,5009.7609,arima,ARIMA()
Y302,1991-01-01,4943.1675,arima,ARIMA()
Y302,1992-01-01,4885.3918,arima,ARIMA()
Y303,1987-01-01,5017.2686,arima,ARIMA()
Y303,1988-01-01,4933.0511,arima,ARIMA()
Y303,1989-01-01,4864.6765,arima,ARIMA()
Y303,1990-01-01,4809.1646,arima,ARIMA()
Y303,1991-01-01,4764.0955,arima,ARIMA()
Y303,1992-01-01,4727.5048,arima,ARIMA()
Y304,1987-01-01,4840.0665,arima,ARIMA()
Y304,1988-01-01,4692.9101,arima,ARIMA()
Y304,1989-01-01,4571.5484,arima,ARIMA()
Y304,1990-01-01,4471.4598,arima,ARIMA()
Y304,1991-01-01,4388.9154,arima,ARIMA()
Y304,1992-01-01,4320.84,arima,ARIMA()
Y305,1987-01-01,5187.7076,arima,ARIMA()
Y305,1988-01-01,5146.7166,arima,ARIMA()
Y305,1989-01-01,5106.9871,arima,ARIMA()
Y305,1990-01-01,5068.4801,arima,ARIMA()
Y305,1991-01-01,5031.1581,arima,ARIMA()
Y305,1992-01-01,4994.9847,arima,ARIMA()
Y306,1987-01-01,4845.3297,arima,ARIMA()
Y306,1988-01-01,4826.42,arima,ARIMA()
Y306,1989-01-01,4807.7672,arima,ARIMA()
Y306,1990-01-01,4789.3679,arima,ARIMA()
Y306,1991-01-01,4771.2187,arima,ARIMA()
Y306,1992-01-01,4753.316,arima,ARIMA()
Y307,1987-01-01,5192.5982,arima,ARIMA()
Y307,1988-01-01,5162.7874,arima,ARIMA()
Y307,1989-01-01,5133.5562,arima,ARIMA()
Y307,1990-01-01,5104.8932,arima,ARIMA()
Y307,1991-01-01,5076.7875,arima,ARIMA()
Y307,1992-01-01,5049.2282,arima,ARIMA()
Y308,1987-01-01,4908.7071,arima,ARIMA()
Y308,1988-01-01,4890.1783,arima,ARIMA()
Y308,1989-01-01,4871.91,arima,ARIMA()
Y308,1990-01-01,4853.8985,arima,ARIMA()
Y308,1991-01-01,4836.1402,arima,ARIMA()
Y308,1992-01-01,4818.6315,arima,ARIMA()
Y309,1987-01-01,4973.5918,arima,ARIMA()
Y309,1988-01-01,4951.5533,arima,ARIMA()
Y309,1989-01-01,4929.8786,arima,ARIMA()
Y309,1990-01-01,4908.5614,arima,ARIMA()
Y309,1991-01-01,4887.5961,arima,ARIMA()
Y309,1992-01-01,4866.9767,arima,ARIMA()
Y31,1989-01-01,6723.9042,arima,ARIMA()
Y31,1990-01-01,6651.5576,arima,ARIMA()
Y31,1991-01-01,6581.2887,arima,ARIMA()
Y31,1992-01-01,6513.038,arima,ARIMA()
Y31,1993-01-01,6446.7474,arima,ARIMA()
Y31,1994-01-01,6382.3606,arima,ARIMA()
Y310,1986-01-01,4954.5112,arima,ARIMA()
Y310,1987-01-01,4910.2316,arima,ARIMA()
Y310,1988-01-01,4867.1291,arima,ARIMA()
Y310,1989-01-01,4825.1723,arima,ARIMA()
Y310,1990-01-01,4784.3307,arima,ARIMA()
Y310,1991-01-01,4744.5748,arima,ARIMA()
Y311,1987-01-01,5093.3028,arima,ARIMA()
Y311,1988-01-01,5064.263,arima,ARIMA()
Y311,1989-01-01,5035.8658,arima,ARIMA()
Y311,1990-01-01,5008.0971,arima,ARIMA()
Y311,1991-01-01,4980.943,arima,ARIMA()
Y311,1992-01-01,4954.3898,arima,ARIMA()
Y312,1987-01-01,4700.5209,arima,ARIMA()
Y312,1988-01-01,4670.1053,arima,ARIMA()
Y312,1989-01-01,4640.243,arima,ARIMA()
Y312,1990-01-01,4610.924,arima,ARIMA()
Y312,1991-01-01,4582.1382,arima,ARIMA()
Y312,1992-01-01,4553.8762,arima,ARIMA()
Y313,1987-01-01,5057.6245,arima,ARIMA()
Y313,1988-01-01,4956.1602,arima,ARIMA()
Y313,1989-01-01,4864.1383,arima,ARIMA()
Y313,1990-01-01,4780.6801,arima,ARIMA()
Y313,1991-01-01,4704.9887,arima,ARIMA()
Y313,1992-01-01,4636.3412,arima,ARIMA()
Y314,1987-01-01,5057.6297,arima,ARIMA()
Y314,1988-01-01,5038.5322,arima,ARIMA()
Y314,1989-01-01,5019.7035,arima,ARIMA()
Y314,1990-01-01,5001.1399,arima,ARIMA()
Y314,1991-01-01,4982.8376,arima,ARIMA()
Y314,1992-01-01,4964.7931,arima,ARIMA()
Y315,1987-01-01,5145.4077,arima,ARIMA()
Y315,1988-01-01,5118.8989,arima,ARIMA()
Y315,1989-01-01,5092.961,arima,ARIMA()
Y315,1990-01-01,5067.5817,arima,ARIMA()
Y315,1991-01-01,5042.7489,arima,ARIMA()
Y315,1992-01-01,5018.4509,arima,ARIMA()
Y316,1987-01-01,4994.234,arima,ARIMA()
Y316,1988-01-01,4970.4994,arima,ARIMA()
Y316,1989-01-01,4947.2845,arima,ARIMA()
Y316,1990-01-01,4924.5779,arima,ARIMA()
Y316,1991-01-01,4902.3685,arima,ARIMA()
Y316,1992-01-01,4880.6454,arima,ARIMA()
Y317,1987-01-01,5216.4667,arima,ARIMA()
Y317,1988-01-01,5196.279,arima,ARIMA()
Y317,1989-01-01,5176.4311,arima,ARIMA()
Y317,1990-01-01,5156.9172,arima,ARIMA()
Y317,1991-01-01,5137.7317,arima,ARIMA()
Y317,1992-01-01,5118.8691,arima,ARIMA()
Y318,1987-01-01,5285.814,arima,ARIMA()
Y318,1988-01-01,5244.5172,arima,ARIMA()
Y318,1989-01-01,5204.5642,arima,ARIMA()
Y318,1990-01-01,5165.9113,arima,ARIMA()
Y318,1991-01-01,5128.5163,arima,ARIMA()
Y318,1992-01-01,5092.3382,arima,ARIMA()
Y319,1987-01-01,4611.8674,arima,ARIMA()
Y319,1988-01-01,4473.5777,arima,ARIMA()
Y319,1989-01-01,4356.3477,arima,ARIMA()
Y319,1990-01-01,4256.9702,arima,ARIMA()
Y319,1991-01-01,4172.7267,arima,ARIMA()
Y319,1992-01-01,4101.3123,arima,ARIMA()
Y32,1989-01-01,5308.1037,arima,ARIMA()
Y32,1990-01-01,5257.053,arima,ARIMA()
Y32,1991-01-01,5207.4078,arima,ARIMA()
Y32,1992-01-01,5159.1297,arima,ARIMA()
Y32,1993-01-01,5112.1809,arima,ARIMA()
Y32,1994-01-01,5066.5248,arima,ARIMA()
Y320,1987-01-01,4912.84,arima,ARIMA()
Y320,1988-01-01,4884.7732,arima,ARIMA()
Y320,1989-01-01,4857.2871,arima,ARIMA()
Y320,1990-01-01,4830.37,arima,ARIMA()
Y320,1991-01-01,4804.0098,arima,ARIMA()
Y320,1992-01-01,4778.1952,arima,ARIMA()
Y321,1987-01-01,5334.1527,arima,ARIMA()
Y321,1988-01-01,5289.008,arima,ARIMA()
Y321,1989-01-01,5245.0347,arima,ARIMA()
Y321,1990-01-01,5202.2025,arima,ARIMA()
Y321,1991-01-01,5160.4817,arima,ARIMA()
Y321,1992-01-01,5119.8434,arima,ARIMA()
Y322,1987-01-01,5148.2963,arima,ARIMA()
Y322,1988-01-01,5130.8514,arima,ARIMA()
Y322,1989-01-01,5113.6615,arima,ARIMA()
Y322,1990-01-01,5096.7229,arima,ARIMA()
Y322,1991-01-01,5080.0319,arima,ARIMA()
Y322,1992-01-01,5063.5849,arima,ARIMA()
Y323,1986-01-01,4928.0908,arima,ARIMA()
Y323,1987-01-01,4859.7586,arima,ARIMA()
