unique_id,ds,y_pred,model_name,model
Y370,1989-01-01,3742.0767,polytrend,PolynomialTrendForecaster()
Y370,1990-01-01,3718.324,polytrend,PolynomialTrendForecaster()
Y370,1991-01-01,3694.5714,polytrend,PolynomialTrendForecaster()
Y370,1992-01-01,3670.8188,polytrend,PolynomialTrendForecaster()
Y370,1993-01-01,3647.0662,polytrend,PolynomialTrendForecaster()
Y371,1988-01-01,3338.1463,polytrend,PolynomialTrendForecaster()
Y371,1989-01-01,3302.3554,polytrend,PolynomialTrendForecaster()
Y371,1990-01-01,3266.5645,polytrend,PolynomialTrendForecaster()
Y371,1991-01-01,3230.7735,polytrend,PolynomialTrendForecaster()
Y371,1992-01-01,3194.9826,polytrend,PolynomialTrendForecaster()
Y371,1993-01-01,3159.1916,polytrend,PolynomialTrendForecaster()
Y372,1988-01-01,8624.1707,polytrend,PolynomialTrendForecaster()
Y372,1989-01-01,8747.5052,polytrend,PolynomialTrendForecaster()
Y372,1990-01-01,8870.8397,polytrend,PolynomialTrendForecaster()
Y372,1991-01-01,8994.1742,polytrend,PolynomialTrendForecaster()
Y372,1992-01-01,9117.5087,polytrend,PolynomialTrendForecaster()
Y372,1993-01-01,9240.8432,polytrend,PolynomialTrendForecaster()
Y373,1989-01-01,6725.3639,polytrend,PolynomialTrendForecaster()
Y373,1990-01-01,6777.9908,polytrend,PolynomialTrendForecaster()
Y373,1991-01-01,6830.6178,polytrend,PolynomialTrendForecaster()
Y373,1992-01-01,6883.2447,polytrend,PolynomialTrendForecaster()
Y373,1993-01-01,6935.8716,polytrend,PolynomialTrendForecaster()
Y373,1994-01-01,6988.4986,polytrend,PolynomialTrendForecaster()
Y374,1989-01-01,5364.0229,polytrend,PolynomialTrendForecaster()
Y374,1990-01-01,5455.6409,polytrend,PolynomialTrendForecaster()
Y374,1991-01-01,5547.2589,polytrend,PolynomialTrendForecaster()
Y374,1992-01-01,5638.8769,polytrend,PolynomialTrendForecaster()
Y374,1993-01-01,5730.4949,polytrend,PolynomialTrendForecaster()
Y374,1994-01-01,5822.1129,polytrend,PolynomialTrendForecaster()
Y375,1989-01-01,5129.1465,polytrend,PolynomialTrendForecaster()
Y375,1990-01-01,5228.472,polytrend,PolynomialTrendForecaster()
Y375,1991-01-01,5327.7976,polytrend,PolynomialTrendForecaster()
Y375,1992-01-01,5427.1231,polytrend,PolynomialTrendForecaster()
Y375,1993-01-01,5526.4486,polytrend,PolynomialTrendForecaster()
Y375,1994-01-01,5625.7742,polytrend,PolynomialTrendForecaster()
Y376,1985-01-01,9004.8349,polytrend,PolynomialTrendForecaster()
Y376,1986-01-01,9360.2653,polytrend,PolynomialTrendForecaster()
Y376,1987-01-01,9715.6957,polytrend,PolynomialTrendForecaster()
Y376,1988-01-01,10071.1261,polytrend,PolynomialTrendForecaster()
Y376,1989-01-01,10426.5564,polytrend,PolynomialTrendForecaster()
Y376,1990-01-01,10781.9868,polytrend,PolynomialTrendForecaster()
Y377,1989-01-01,5276.9231,polytrend,PolynomialTrendForecaster()
Y377,1990-01-01,5315.8462,polytrend,PolynomialTrendForecaster()
Y377,1991-01-01,5354.7692,polytrend,PolynomialTrendForecaster()
Y377,1992-01-01,5393.6923,polytrend,PolynomialTrendForecaster()
Y377,1993-01-01,5432.6154,polytrend,PolynomialTrendForecaster()
Y377,1994-01-01,5471.5385,polytrend,PolynomialTrendForecaster()
Y378,1987-01-01,11069.1422,polytrend,PolynomialTrendForecaster()
Y378,1988-01-01,11444.3959,polytrend,PolynomialTrendForecaster()
Y378,1989-01-01,11819.6495,polytrend,PolynomialTrendForecaster()
Y378,1990-01-01,12194.9031,polytrend,PolynomialTrendForecaster()
Y378,1991-01-01,12570.1568,polytrend,PolynomialTrendForecaster()
Y378,1992-01-01,12945.4104,polytrend,PolynomialTrendForecaster()
Y379,1968-01-01,8314.2105,polytrend,PolynomialTrendForecaster()
Y379,1969-01-01,8681.0263,polytrend,PolynomialTrendForecaster()
Y379,1970-01-01,9047.8421,polytrend,PolynomialTrendForecaster()
Y379,1971-01-01,9414.6579,polytrend,PolynomialTrendForecaster()
Y379,1972-01-01,9781.4737,polytrend,PolynomialTrendForecaster()
Y379,1973-01-01,10148.2895,polytrend,PolynomialTrendForecaster()
Y38,1989-01-01,7489.9154,polytrend,PolynomialTrendForecaster()
Y38,1990-01-01,8024.2636,polytrend,PolynomialTrendForecaster()
Y38,1991-01-01,8558.6119,polytrend,PolynomialTrendForecaster()
Y38,1992-01-01,9092.9601,polytrend,PolynomialTrendForecaster()
Y38,1993-01-01,9627.3084,polytrend,PolynomialTrendForecaster()
Y38,1994-01-01,10161.6566,polytrend,PolynomialTrendForecaster()
Y380,1989-01-01,5195.2005,polytrend,PolynomialTrendForecaster()
Y380,1990-01-01,5243.8715,polytrend,PolynomialTrendForecaster()
Y380,1991-01-01,5292.5425,polytrend,PolynomialTrendForecaster()
Y380,1992-01-01,5341.2135,polytrend,PolynomialTrendForecaster()
Y380,1993-01-01,5389.8845,polytrend,PolynomialTrendForecaster()
Y380,1994-01-01,5438.5555,polytrend,PolynomialTrendForecaster()
Y381,1989-01-01,4901.2347,polytrend,PolynomialTrendForecaster()
Y381,1990-01-01,4982.6156,polytrend,PolynomialTrendForecaster()
Y381,1991-01-01,5063.9964,polytrend,PolynomialTrendForecaster()
Y381,1992-01-01,5145.3773,polytrend,PolynomialTrendForecaster()
Y381,1993-01-01,5226.7581,polytrend,PolynomialTrendForecaster()
Y381,1994-01-01,5308.1389,polytrend,PolynomialTrendForecaster()
Y382,1989-01-01,4468.1224,polytrend,PolynomialTrendForecaster()
Y382,1990-01-01,4367.2441,polytrend,PolynomialTrendForecaster()
Y382,1991-01-01,4266.3657,polytrend,PolynomialTrendForecaster()
Y382,1992-01-01,4165.4874,polytrend,PolynomialTrendForecaster()
Y382,1993-01-01,4064.609,polytrend,PolynomialTrendForecaster()
Y382,1994-01-01,3963.7307,polytrend,PolynomialTrendForecaster()
Y383,1989-01-01,4570.1235,polytrend,PolynomialTrendForecaster()
Y383,1990-01-01,4458.6776,polytrend,PolynomialTrendForecaster()
Y383,1991-01-01,4347.2318,polytrend,PolynomialTrendForecaster()
Y383,1992-01-01,4235.7859,polytrend,PolynomialTrendForecaster()
Y383,1993-01-01,4124.3401,polytrend,PolynomialTrendForecaster()
Y383,1994-01-01,4012.8942,polytrend,PolynomialTrendForecaster()
Y384,1985-01-01,5990.6106,polytrend,PolynomialTrendForecaster()
Y384,1986-01-01,6120.5466,polytrend,PolynomialTrendForecaster()
Y384,1987-01-01,6250.4827,polytrend,PolynomialTrendForecaster()
Y384,1988-01-01,6380.4188,polytrend,PolynomialTrendForecaster()
Y384,1989-01-01,6510.3549,polytrend,PolynomialTrendForecaster()
Y384,1990-01-01,6640.2909,polytrend,PolynomialTrendForecaster()
Y385,1989-01-01,4983.6555,polytrend,PolynomialTrendForecaster()
Y385,1990-01-01,5132.8412,polytrend,PolynomialTrendForecaster()
Y385,1991-01-01,5282.0269,polytrend,PolynomialTrendForecaster()
Y385,1992-01-01,5431.2126,polytrend,PolynomialTrendForecaster()
Y385,1993-01-01,5580.3984,polytrend,PolynomialTrendForecaster()
Y385,1994-01-01,5729.5841,polytrend,PolynomialTrendForecaster()
Y386,1989-01-01,3388.98,polytrend,PolynomialTrendForecaster()
Y386,1990-01-01,3454.8403,polytrend,PolynomialTrendForecaster()
Y386,1991-01-01,3520.7006,polytrend,PolynomialTrendForecaster()
Y386,1992-01-01,3586.5609,polytrend,PolynomialTrendForecaster()
Y386,1993-01-01,3652.4211,polytrend,PolynomialTrendForecaster()
Y386,1994-01-01,3718.2814,polytrend,PolynomialTrendForecaster()
Y387,1989-01-01,3163.1367,polytrend,PolynomialTrendForecaster()
Y387,1990-01-01,3081.9453,polytrend,PolynomialTrendForecaster()
Y387,1991-01-01,3000.7538,polytrend,PolynomialTrendForecaster()
Y387,1992-01-01,2919.5624,polytrend,PolynomialTrendForecaster()
Y387,1993-01-01,2838.3709,polytrend,PolynomialTrendForecaster()
Y387,1994-01-01,2757.1795,polytrend,PolynomialTrendForecaster()
Y388,1989-01-01,8518.108,polytrend,PolynomialTrendForecaster()
Y388,1990-01-01,8785.7341,polytrend,PolynomialTrendForecaster()
Y388,1991-01-01,9053.3601,polytrend,PolynomialTrendForecaster()
Y388,1992-01-01,9320.9862,polytrend,PolynomialTrendForecaster()
Y388,1993-01-01,9588.6122,polytrend,PolynomialTrendForecaster()
Y388,1994-01-01,9856.2383,polytrend,PolynomialTrendForecaster()
Y389,1989-01-01,8494.8499,polytrend,PolynomialTrendForecaster()
Y389,1990-01-01,8761.6477,polytrend,PolynomialTrendForecaster()
Y389,1991-01-01,9028.4455,polytrend,PolynomialTrendForecaster()
Y389,1992-01-01,9295.2433,polytrend,PolynomialTrendForecaster()
Y389,1993-01-01,9562.0412,polytrend,PolynomialTrendForecaster()
Y389,1994-01-01,9828.839,polytrend,PolynomialTrendForecaster()
Y39,1989-01-01,2908.2549,polytrend,PolynomialTrendForecaster()
Y39,1990-01-01,3088.1533,polytrend,PolynomialTrendForecaster()
Y39,1991-01-01,3268.0517,polytrend,PolynomialTrendForecaster()
Y39,1992-01-01,3447.9501,polytrend,PolynomialTrendForecaster()
Y39,1993-01-01,3627.8484,polytrend,PolynomialTrendForecaster()
Y39,1994-01-01,3807.7468,polytrend,PolynomialTrendForecaster()
Y390,1988-01-01,1836.0315,polytrend,PolynomialTrendForecaster()
Y390,1989-01-01,1857.989,polytrend,PolynomialTrendForecaster()
Y390,1990-01-01,1879.9465,polytrend,PolynomialTrendForecaster()
Y390,1991-01-01,1901.904,polytrend,PolynomialTrendForecaster()
Y390,1992-01-01,1923.8615,polytrend,PolynomialTrendForecaster()
Y390,1993-01-01,1945.819,polytrend,PolynomialTrendForecaster()
Y391,1988-01-01,1818.8575,polytrend,PolynomialTrendForecaster()
Y391,1989-01-01,1840.8851,polytrend,PolynomialTrendForecaster()
Y391,1990-01-01,1862.9127,polytrend,PolynomialTrendForecaster()
Y391,1991-01-01,1884.9404,polytrend,PolynomialTrendForecaster()
Y391,1992-01-01,1906.968,polytrend,PolynomialTrendForecaster()
Y391,1993-01-01,1928.9956,polytrend,PolynomialTrendForecaster()
Y392,1988-01-01,10516.6579,polytrend,PolynomialTrendForecaster()
Y392,1989-01-01,10667.1995,polytrend,PolynomialTrendForecaster()
Y392,1990-01-01,10817.741,polytrend,PolynomialTrendForecaster()
Y392,1991-01-01,10968.2826,polytrend,PolynomialTrendForecaster()
Y392,1992-01-01,11118.8241,polytrend,PolynomialTrendForecaster()
Y392,1993-01-01,11269.3657,polytrend,PolynomialTrendForecaster()
Y393,1988-01-01,7606.7073,polytrend,PolynomialTrendForecaster()
Y393,1989-01-01,7701.2195,polytrend,PolynomialTrendForecaster()
Y393,1990-01-01,7795.7317,polytrend,PolynomialTrendForecaster()
Y393,1991-01-01,7890.2439,polytrend,PolynomialTrendForecaster()
Y393,1992-01-01,7984.7561,polytrend,PolynomialTrendForecaster()
Y393,1993-01-01,8079.2683,polytrend,PolynomialTrendForecaster()
Y394,1988-01-01,6103.8462,polytrend,PolynomialTrendForecaster()
Y394,1989-01-01,6178.9118,polytrend,PolynomialTrendForecaster()
Y394,1990-01-01,6253.9775,polytrend,PolynomialTrendForecaster()
Y394,1991-01-01,6329.0432,polytrend,PolynomialTrendForecaster()
Y394,1992-01-01,6404.1088,polytrend,PolynomialTrendForecaster()
Y394,1993-01-01,6479.1745,polytrend,PolynomialTrendForecaster()
Y395,1988-01-01,6943.8462,polytrend,PolynomialTrendForecaster()
Y395,1989-01-01,7019.1557,polytrend,PolynomialTrendForecaster()
Y395,1990-01-01,7094.4653,polytrend,PolynomialTrendForecaster()
Y395,1991-01-01,7169.7749,polytrend,PolynomialTrendForecaster()
Y395,1992-01-01,7245.0844,polytrend,PolynomialTrendForecaster()
Y395,1993-01-01,7320.394,polytrend,PolynomialTrendForecaster()
Y396,1988-01-01,2028.9615,polytrend,PolynomialTrendForecaster()
Y396,1989-01-01,2054.1914,polytrend,PolynomialTrendForecaster()
Y396,1990-01-01,2079.4212,polytrend,PolynomialTrendForecaster()
Y396,1991-01-01,2104.651,polytrend,PolynomialTrendForecaster()
Y396,1992-01-01,2129.8809,polytrend,PolynomialTrendForecaster()
Y396,1993-01-01,2155.1107,polytrend,PolynomialTrendForecaster()
Y397,1988-01-01,6701.6043,polytrend,PolynomialTrendForecaster()
Y397,1989-01-01,6782.8724,polytrend,PolynomialTrendForecaster()
Y397,1990-01-01,6864.1406,polytrend,PolynomialTrendForecaster()
Y397,1991-01-01,6945.4087,polytrend,PolynomialTrendForecaster()
Y397,1992-01-01,7026.6769,polytrend,PolynomialTrendForecaster()
Y397,1993-01-01,7107.945,polytrend,PolynomialTrendForecaster()
Y398,1988-01-01,1705.25,polytrend,PolynomialTrendForecaster()
Y398,1989-01-01,1740.4265,polytrend,PolynomialTrendForecaster()
Y398,1990-01-01,1775.6029,polytrend,PolynomialTrendForecaster()
Y398,1991-01-01,1810.7794,polytrend,PolynomialTrendForecaster()
Y398,1992-01-01,1845.9559,polytrend,PolynomialTrendForecaster()
Y398,1993-01-01,1881.1324,polytrend,PolynomialTrendForecaster()
Y399,1988-01-01,11351.4286,polytrend,PolynomialTrendForecaster()
Y399,1989-01-01,11475.3571,polytrend,PolynomialTrendForecaster()
Y399,1990-01-01,11599.2857,polytrend,PolynomialTrendForecaster()
Y399,1991-01-01,11723.2143,polytrend,PolynomialTrendForecaster()
Y399,1992-01-01,11847.1429,polytrend,PolynomialTrendForecaster()
Y399,1993-01-01,11971.0714,polytrend,PolynomialTrendForecaster()
Y4,1989-01-01,5005.9378,polytrend,PolynomialTrendForecaster()
Y4,1990-01-01,5267.3676,polytrend,PolynomialTrendForecaster()
Y4,1991-01-01,5528.7974,polytrend,PolynomialTrendForecaster()
Y4,1992-01-01,5790.2272,polytrend,PolynomialTrendForecaster()
Y4,1993-01-01,6051.657,polytrend,PolynomialTrendForecaster()
Y4,1994-01-01,6313.0868,polytrend,PolynomialTrendForecaster()
Y40,1989-01-01,1982.0797,polytrend,PolynomialTrendForecaster()
Y40,1990-01-01,2144.4351,polytrend,PolynomialTrendForecaster()
Y40,1991-01-01,2306.7904,polytrend,PolynomialTrendForecaster()
Y40,1992-01-01,2469.1458,polytrend,PolynomialTrendForecaster()
Y40,1993-01-01,2631.5012,polytrend,PolynomialTrendForecaster()
Y40,1994-01-01,2793.8566,polytrend,PolynomialTrendForecaster()
Y400,1988-01-01,11842.6316,polytrend,PolynomialTrendForecaster()
Y400,1989-01-01,12149.5489,polytrend,PolynomialTrendForecaster()
Y400,1990-01-01,12456.4662,polytrend,PolynomialTrendForecaster()
Y400,1991-01-01,12763.3835,polytrend,PolynomialTrendForecaster()
Y400,1992-01-01,13070.3008,polytrend,PolynomialTrendForecaster()
Y400,1993-01-01,13377.218,polytrend,PolynomialTrendForecaster()
Y401,1988-01-01,7477.3077,polytrend,PolynomialTrendForecaster()
Y401,1989-01-01,7547.5422,polytrend,PolynomialTrendForecaster()
Y401,1990-01-01,7617.7767,polytrend,PolynomialTrendForecaster()
Y401,1991-01-01,7688.0113,polytrend,PolynomialTrendForecaster()
Y401,1992-01-01,7758.2458,polytrend,PolynomialTrendForecaster()
Y401,1993-01-01,7828.4803,polytrend,PolynomialTrendForecaster()
Y402,1988-01-01,6990.3846,polytrend,PolynomialTrendForecaster()
Y402,1989-01-01,7043.3912,polytrend,PolynomialTrendForecaster()
Y402,1990-01-01,7096.3977,polytrend,PolynomialTrendForecaster()
Y402,1991-01-01,7149.4043,polytrend,PolynomialTrendForecaster()
Y402,1992-01-01,7202.4109,polytrend,PolynomialTrendForecaster()
Y402,1993-01-01,7255.4174,polytrend,PolynomialTrendForecaster()
Y403,1988-01-01,7924.6154,polytrend,PolynomialTrendForecaster()
Y403,1989-01-01,8014.2308,polytrend,PolynomialTrendForecaster()
Y403,1990-01-01,8103.8462,polytrend,PolynomialTrendForecaster()
Y403,1991-01-01,8193.4615,polytrend,PolynomialTrendForecaster()
Y403,1992-01-01,8283.0769,polytrend,PolynomialTrendForecaster()
Y403,1993-01-01,8372.6923,polytrend,PolynomialTrendForecaster()
Y404,1988-01-01,12286.5385,polytrend,PolynomialTrendForecaster()
Y404,1989-01-01,12450.7598,polytrend,PolynomialTrendForecaster()
Y404,1990-01-01,12614.9812,polytrend,PolynomialTrendForecaster()
Y404,1991-01-01,12779.2026,polytrend,PolynomialTrendForecaster()
Y404,1992-01-01,12943.424,polytrend,PolynomialTrendForecaster()
Y404,1993-01-01,13107.6454,polytrend,PolynomialTrendForecaster()
Y405,1988-01-01,9894.926,polytrend,PolynomialTrendForecaster()
Y405,1989-01-01,10043.0178,polytrend,PolynomialTrendForecaster()
Y405,1990-01-01,10191.1096,polytrend,PolynomialTrendForecaster()
Y405,1991-01-01,10339.2015,polytrend,PolynomialTrendForecaster()
Y405,1992-01-01,10487.2933,polytrend,PolynomialTrendForecaster()
Y405,1993-01-01,10635.3851,polytrend,PolynomialTrendForecaster()
Y406,1988-01-01,8089.8477,polytrend,PolynomialTrendForecaster()
Y406,1989-01-01,8205.5434,polytrend,PolynomialTrendForecaster()
Y406,1990-01-01,8321.2392,polytrend,PolynomialTrendForecaster()
Y406,1991-01-01,8436.935,polytrend,PolynomialTrendForecaster()
Y406,1992-01-01,8552.6307,polytrend,PolynomialTrendForecaster()
Y406,1993-01-01,8668.3265,polytrend,PolynomialTrendForecaster()
Y407,1988-01-01,9894.926,polytrend,PolynomialTrendForecaster()
Y407,1989-01-01,10043.0178,polytrend,PolynomialTrendForecaster()
Y407,1990-01-01,10191.1096,polytrend,PolynomialTrendForecaster()
Y407,1991-01-01,10339.2015,polytrend,PolynomialTrendForecaster()
Y407,1992-01-01,10487.2933,polytrend,PolynomialTrendForecaster()
Y407,1993-01-01,10635.3851,polytrend,PolynomialTrendForecaster()
Y408,1988-01-01,8089.8477,polytrend,PolynomialTrendForecaster()
Y408,1989-01-01,8205.5434,polytrend,PolynomialTrendForecaster()
Y408,1990-01-01,8321.2392,polytrend,PolynomialTrendForecaster()
Y408,1991-01-01,8436.935,polytrend,PolynomialTrendForecaster()
Y408,1992-01-01,8552.6307,polytrend,PolynomialTrendForecaster()
Y408,1993-01-01,8668.3265,polytrend,PolynomialTrendForecaster()
Y409,1988-01-01,6033.5116,polytrend,PolynomialTrendForecaster()
Y409,1989-01-01,6137.5448,polytrend,PolynomialTrendForecaster()
Y409,1990-01-01,6241.578,polytrend,PolynomialTrendForecaster()
Y409,1991-01-01,6345.6111,polytrend,PolynomialTrendForecaster()
Y409,1992-01-01,6449.6443,polytrend,PolynomialTrendForecaster()
Y409,1993-01-01,6553.6775,polytrend,PolynomialTrendForecaster()
Y41,1989-01-01,4812.5611,polytrend,PolynomialTrendForecaster()
Y41,1990-01-01,5126.5276,polytrend,PolynomialTrendForecaster()
Y41,1991-01-01,5440.4942,polytrend,PolynomialTrendForecaster()
Y41,1992-01-01,5754.4607,polytrend,PolynomialTrendForecaster()
Y41,1993-01-01,6068.4272,polytrend,PolynomialTrendForecaster()
Y41,1994-01-01,6382.3937,polytrend,PolynomialTrendForecaster()
Y410,1988-01-01,8123.0488,polytrend,PolynomialTrendForecaster()
Y410,1989-01-01,8131.5331,polytrend,PolynomialTrendForecaster()
Y410,1990-01-01,8140.0174,polytrend,PolynomialTrendForecaster()
Y410,1991-01-01,8148.5017,polytrend,PolynomialTrendForecaster()
Y410,1992-01-01,8156.9861,polytrend,PolynomialTrendForecaster()
Y410,1993-01-01,8165.4704,polytrend,PolynomialTrendForecaster()
Y411,1988-01-01,722.6902,polytrend,PolynomialTrendForecaster()
Y411,1989-01-01,711.4014,polytrend,PolynomialTrendForecaster()
Y411,1990-01-01,700.1125,polytrend,PolynomialTrendForecaster()
Y411,1991-01-01,688.8237,polytrend,PolynomialTrendForecaster()
Y411,1992-01-01,677.5348,polytrend,PolynomialTrendForecaster()
Y411,1993-01-01,666.246,polytrend,PolynomialTrendForecaster()
Y412,1988-01-01,1168.1585,polytrend,PolynomialTrendForecaster()
Y412,1989-01-01,1180.0105,polytrend,PolynomialTrendForecaster()
Y412,1990-01-01,1191.8624,polytrend,PolynomialTrendForecaster()
Y412,1991-01-01,1203.7143,polytrend,PolynomialTrendForecaster()
Y412,1992-01-01,1215.5662,polytrend,PolynomialTrendForecaster()
Y412,1993-01-01,1227.4181,polytrend,PolynomialTrendForecaster()
Y413,1988-01-01,8660.9024,polytrend,PolynomialTrendForecaster()
Y413,1989-01-01,8803.7561,polytrend,PolynomialTrendForecaster()
Y413,1990-01-01,8946.6098,polytrend,PolynomialTrendForecaster()
Y413,1991-01-01,9089.4634,polytrend,PolynomialTrendForecaster()
Y413,1992-01-01,9232.3171,polytrend,PolynomialTrendForecaster()
Y413,1993-01-01,9375.1707,polytrend,PolynomialTrendForecaster()
Y414,1988-01-01,4079.5244,polytrend,PolynomialTrendForecaster()
Y414,1989-01-01,4079.9199,polytrend,PolynomialTrendForecaster()
Y414,1990-01-01,4080.3153,polytrend,PolynomialTrendForecaster()
Y414,1991-01-01,4080.7108,polytrend,PolynomialTrendForecaster()
Y414,1992-01-01,4081.1063,polytrend,PolynomialTrendForecaster()
Y414,1993-01-01,4081.5017,polytrend,PolynomialTrendForecaster()
Y415,1988-01-01,1266.2756,polytrend,PolynomialTrendForecaster()
Y415,1989-01-01,1267.7115,polytrend,PolynomialTrendForecaster()
Y415,1990-01-01,1269.1474,polytrend,PolynomialTrendForecaster()
Y415,1991-01-01,1270.5833,polytrend,PolynomialTrendForecaster()
Y415,1992-01-01,1272.0192,polytrend,PolynomialTrendForecaster()
Y415,1993-01-01,1273.4551,polytrend,PolynomialTrendForecaster()
Y416,1988-01-01,7755.5,polytrend,PolynomialTrendForecaster()
Y416,1989-01-01,7826.5749,polytrend,PolynomialTrendForecaster()
Y416,1990-01-01,7897.6498,polytrend,PolynomialTrendForecaster()
Y416,1991-01-01,7968.7247,polytrend,PolynomialTrendForecaster()
Y416,1992-01-01,8039.7997,polytrend,PolynomialTrendForecaster()
Y416,1993-01-01,8110.8746,polytrend,PolynomialTrendForecaster()
Y417,1988-01-01,5062.2638,polytrend,PolynomialTrendForecaster()
Y417,1989-01-01,5173.9982,polytrend,PolynomialTrendForecaster()
Y417,1990-01-01,5285.7326,polytrend,PolynomialTrendForecaster()
Y417,1991-01-01,5397.4671,polytrend,PolynomialTrendForecaster()
Y417,1992-01-01,5509.2015,polytrend,PolynomialTrendForecaster()
Y417,1993-01-01,5620.9359,polytrend,PolynomialTrendForecaster()
Y418,1988-01-01,4418.3061,polytrend,PolynomialTrendForecaster()
Y418,1989-01-01,4497.2289,polytrend,PolynomialTrendForecaster()
Y418,1990-01-01,4576.1517,polytrend,PolynomialTrendForecaster()
Y418,1991-01-01,4655.0746,polytrend,PolynomialTrendForecaster()
Y418,1992-01-01,4733.9974,polytrend,PolynomialTrendForecaster()
Y418,1993-01-01,4812.9202,polytrend,PolynomialTrendForecaster()
Y419,1988-01-01,9012.7561,polytrend,PolynomialTrendForecaster()
Y419,1989-01-01,9127.7073,polytrend,PolynomialTrendForecaster()
Y419,1990-01-01,9242.6585,polytrend,PolynomialTrendForecaster()
Y419,1991-01-01,9357.6098,polytrend,PolynomialTrendForecaster()
Y419,1992-01-01,9472.561,polytrend,PolynomialTrendForecaster()
Y419,1993-01-01,9587.5122,polytrend,PolynomialTrendForecaster()
Y42,1989-01-01,3464.9099,polytrend,PolynomialTrendForecaster()
Y42,1990-01-01,3689.3741,polytrend,PolynomialTrendForecaster()
Y42,1991-01-01,3913.8382,polytrend,PolynomialTrendForecaster()
Y42,1992-01-01,4138.3024,polytrend,PolynomialTrendForecaster()
Y42,1993-01-01,4362.7666,polytrend,PolynomialTrendForecaster()
Y42,1994-01-01,4587.2308,polytrend,PolynomialTrendForecaster()
Y420,1988-01-01,4310.339,polytrend,PolynomialTrendForecaster()
Y420,1989-01-01,4335.3052,polytrend,PolynomialTrendForecaster()
Y420,1990-01-01,4360.2714,polytrend,PolynomialTrendForecaster()
Y420,1991-01-01,4385.2376,polytrend,PolynomialTrendForecaster()
Y420,1992-01-01,4410.2038,polytrend,PolynomialTrendForecaster()
Y420,1993-01-01,4435.17,polytrend,PolynomialTrendForecaster()
Y421,1988-01-01,10486.5244,polytrend,PolynomialTrendForecaster()
Y421,1989-01-01,10539.216,polytrend,PolynomialTrendForecaster()
Y421,1990-01-01,10591.9077,polytrend,PolynomialTrendForecaster()
Y421,1991-01-01,10644.5993,polytrend,PolynomialTrendForecaster()
Y421,1992-01-01,10697.2909,polytrend,PolynomialTrendForecaster()
Y421,1993-01-01,10749.9826,polytrend,PolynomialTrendForecaster()
Y422,1988-01-01,6609.4853,polytrend,PolynomialTrendForecaster()
Y422,1989-01-01,6395.8333,polytrend,PolynomialTrendForecaster()
Y422,1990-01-01,6182.1814,polytrend,PolynomialTrendForecaster()
Y422,1991-01-01,5968.5294,polytrend,PolynomialTrendForecaster()
Y422,1992-01-01,5754.8775,polytrend,PolynomialTrendForecaster()
Y422,1993-01-01,5541.2255,polytrend,PolynomialTrendForecaster()
Y423,1988-01-01,7677.5,polytrend,PolynomialTrendForecaster()
Y423,1989-01-01,7752.0588,polytrend,PolynomialTrendForecaster()
Y423,1990-01-01,7826.6176,polytrend,PolynomialTrendForecaster()
Y423,1991-01-01,7901.1765,polytrend,PolynomialTrendForecaster()
Y423,1992-01-01,7975.7353,polytrend,PolynomialTrendForecaster()
Y423,1993-01-01,8050.2941,polytrend,PolynomialTrendForecaster()
Y424,1988-01-01,2365.1471,polytrend,PolynomialTrendForecaster()
Y424,1989-01-01,2295.5882,polytrend,PolynomialTrendForecaster()
Y424,1990-01-01,2226.0294,polytrend,PolynomialTrendForecaster()
Y424,1991-01-01,2156.4706,polytrend,PolynomialTrendForecaster()
Y424,1992-01-01,2086.9118,polytrend,PolynomialTrendForecaster()
Y424,1993-01-01,2017.3529,polytrend,PolynomialTrendForecaster()
Y425,1988-01-01,995.2537,polytrend,PolynomialTrendForecaster()
Y425,1989-01-01,927.6956,polytrend,PolynomialTrendForecaster()
Y425,1990-01-01,860.1375,polytrend,PolynomialTrendForecaster()
Y425,1991-01-01,792.5794,polytrend,PolynomialTrendForecaster()
Y425,1992-01-01,725.0213,polytrend,PolynomialTrendForecaster()
Y425,1993-01-01,657.4632,polytrend,PolynomialTrendForecaster()
Y426,1988-01-01,5936.6923,polytrend,PolynomialTrendForecaster()
Y426,1989-01-01,5946.4944,polytrend,PolynomialTrendForecaster()
Y426,1990-01-01,5956.2964,polytrend,PolynomialTrendForecaster()
Y426,1991-01-01,5966.0985,polytrend,PolynomialTrendForecaster()
Y426,1992-01-01,5975.9006,polytrend,PolynomialTrendForecaster()
Y426,1993-01-01,5985.7026,polytrend,PolynomialTrendForecaster()
Y427,1988-01-01,5450.5732,polytrend,PolynomialTrendForecaster()
Y427,1989-01-01,5478.8118,polytrend,PolynomialTrendForecaster()
Y427,1990-01-01,5507.0505,polytrend,PolynomialTrendForecaster()
Y427,1991-01-01,5535.2892,polytrend,PolynomialTrendForecaster()
Y427,1992-01-01,5563.5279,polytrend,PolynomialTrendForecaster()
Y427,1993-01-01,5591.7666,polytrend,PolynomialTrendForecaster()
Y428,1989-01-01,6132.2803,polytrend,PolynomialTrendForecaster()
Y428,1990-01-01,6252.0129,polytrend,PolynomialTrendForecaster()
Y428,1991-01-01,6371.7455,polytrend,PolynomialTrendForecaster()
Y428,1992-01-01,6491.4781,polytrend,PolynomialTrendForecaster()
Y428,1993-01-01,6611.2108,polytrend,PolynomialTrendForecaster()
Y428,1994-01-01,6730.9434,polytrend,PolynomialTrendForecaster()
