unique_id,ds,y_pred,model_name,model
O46,1970-03-18,2355.2676,theta,ThetaForecaster(sp=14)
O46,1970-03-19,2374.4546,theta,ThetaForecaster(sp=14)
O46,1970-03-20,2859.3771,theta,ThetaForecaster(sp=14)
O47,1970-03-10,2203.0822,theta,ThetaForecaster(sp=2)
O47,1970-03-11,2205.0002,theta,ThetaForecaster(sp=2)
O47,1970-03-12,2202.6008,theta,ThetaForecaster(sp=2)
O47,1970-03-13,2204.5183,theta,ThetaForecaster(sp=2)
O47,1970-03-14,2202.1194,theta,ThetaForecaster(sp=2)
O47,1970-03-15,2204.0364,theta,ThetaForecaster(sp=2)
O47,1970-03-16,2201.638,theta,ThetaForecaster(sp=2)
O47,1970-03-17,2203.5546,theta,ThetaForecaster(sp=2)
O48,1970-03-10,2267.1284,theta,ThetaForecaster(sp=2)
O48,1970-03-11,2272.1355,theta,ThetaForecaster(sp=2)
O48,1970-03-12,2267.7407,theta,ThetaForecaster(sp=2)
O48,1970-03-13,2272.7491,theta,ThetaForecaster(sp=2)
O48,1970-03-14,2268.3531,theta,ThetaForecaster(sp=2)
O48,1970-03-15,2273.3627,theta,ThetaForecaster(sp=2)
O48,1970-03-16,2268.9654,theta,ThetaForecaster(sp=2)
O48,1970-03-17,2273.9764,theta,ThetaForecaster(sp=2)
O49,1970-03-10,2128.2184,theta,ThetaForecaster(sp=2)
O49,1970-03-11,2137.981,theta,ThetaForecaster(sp=2)
O49,1970-03-12,2127.4305,theta,ThetaForecaster(sp=2)
O49,1970-03-13,2137.1894,theta,ThetaForecaster(sp=2)
O49,1970-03-14,2126.6427,theta,ThetaForecaster(sp=2)
O49,1970-03-15,2136.3978,theta,ThetaForecaster(sp=2)
O49,1970-03-16,2125.8548,theta,ThetaForecaster(sp=2)
O49,1970-03-17,2135.6061,theta,ThetaForecaster(sp=2)
O5,1970-04-07,5310.3018,theta,ThetaForecaster(sp=2)
O5,1970-04-08,5309.5887,theta,ThetaForecaster(sp=2)
O5,1970-04-09,5310.8633,theta,ThetaForecaster(sp=2)
O5,1970-04-10,5310.1502,theta,ThetaForecaster(sp=2)
O5,1970-04-11,5311.4249,theta,ThetaForecaster(sp=2)
O5,1970-04-12,5310.7117,theta,ThetaForecaster(sp=2)
O5,1970-04-13,5311.9865,theta,ThetaForecaster(sp=2)
O5,1970-04-14,5311.2731,theta,ThetaForecaster(sp=2)
O50,1970-03-10,2178.8171,theta,ThetaForecaster()
O50,1970-03-11,2179.0542,theta,ThetaForecaster()
O50,1970-03-12,2179.2912,theta,ThetaForecaster()
O50,1970-03-13,2179.5283,theta,ThetaForecaster()
O50,1970-03-14,2179.7653,theta,ThetaForecaster()
O50,1970-03-15,2180.0024,theta,ThetaForecaster()
O50,1970-03-16,2180.2394,theta,ThetaForecaster()
O50,1970-03-17,2180.4765,theta,ThetaForecaster()
O51,1970-03-10,2136.2878,theta,ThetaForecaster()
O51,1970-03-11,2135.4098,theta,ThetaForecaster()
O51,1970-03-12,2134.5318,theta,ThetaForecaster()
O51,1970-03-13,2133.6538,theta,ThetaForecaster()
O51,1970-03-14,2132.7758,theta,ThetaForecaster()
O51,1970-03-15,2131.8977,theta,ThetaForecaster()
O51,1970-03-16,2131.0197,theta,ThetaForecaster()
O51,1970-03-17,2130.1417,theta,ThetaForecaster()
O52,1970-03-10,2204.1995,theta,ThetaForecaster(sp=2)
O52,1970-03-11,2200.2455,theta,ThetaForecaster(sp=2)
O52,1970-03-12,2203.5597,theta,ThetaForecaster(sp=2)
O52,1970-03-13,2199.6067,theta,ThetaForecaster(sp=2)
O52,1970-03-14,2202.9198,theta,ThetaForecaster(sp=2)
O52,1970-03-15,2198.9679,theta,ThetaForecaster(sp=2)
O52,1970-03-16,2202.2799,theta,ThetaForecaster(sp=2)
O52,1970-03-17,2198.3291,theta,ThetaForecaster(sp=2)
O53,1970-03-10,2089.2568,theta,ThetaForecaster()
O53,1970-03-11,2088.5468,theta,ThetaForecaster()
O53,1970-03-12,2087.8367,theta,ThetaForecaster()
O53,1970-03-13,2087.1267,theta,ThetaForecaster()
O53,1970-03-14,2086.4166,theta,ThetaForecaster()
O53,1970-03-15,2085.7066,theta,ThetaForecaster()
O53,1970-03-16,2084.9965,theta,ThetaForecaster()
O53,1970-03-17,2084.2865,theta,ThetaForecaster()
O54,1970-03-10,2124.4367,theta,ThetaForecaster()
O54,1970-03-11,2125.1933,theta,ThetaForecaster()
O54,1970-03-12,2125.9499,theta,ThetaForecaster()
O54,1970-03-13,2126.7065,theta,ThetaForecaster()
O54,1970-03-14,2127.4631,theta,ThetaForecaster()
O54,1970-03-15,2128.2197,theta,ThetaForecaster()
O54,1970-03-16,2128.9763,theta,ThetaForecaster()
O54,1970-03-17,2129.7329,theta,ThetaForecaster()
O55,1970-03-05,3118.8203,theta,ThetaForecaster()
O55,1970-03-06,3106.1931,theta,ThetaForecaster()
O55,1970-03-07,3093.5659,theta,ThetaForecaster()
O55,1970-03-08,3080.9387,theta,ThetaForecaster()
O55,1970-03-09,3068.3116,theta,ThetaForecaster()
O55,1970-03-10,3055.6844,theta,ThetaForecaster()
O55,1970-03-11,3043.0572,theta,ThetaForecaster()
O55,1970-03-12,3030.43,theta,ThetaForecaster()
O56,1970-03-05,5162.9283,theta,ThetaForecaster(sp=3)
O56,1970-03-06,5149.7043,theta,ThetaForecaster(sp=3)
O56,1970-03-07,5139.3448,theta,ThetaForecaster(sp=3)
O56,1970-03-08,5104.9669,theta,ThetaForecaster(sp=3)
O56,1970-03-09,5091.6742,theta,ThetaForecaster(sp=3)
O56,1970-03-10,5081.2131,theta,ThetaForecaster(sp=3)
O56,1970-03-11,5047.0055,theta,ThetaForecaster(sp=3)
O56,1970-03-12,5033.6441,theta,ThetaForecaster(sp=3)
O57,1970-03-05,7660.7228,theta,ThetaForecaster(sp=4)
O57,1970-03-06,7576.5048,theta,ThetaForecaster(sp=4)
O57,1970-03-07,7539.3935,theta,ThetaForecaster(sp=4)
O57,1970-03-08,7472.8138,theta,ThetaForecaster(sp=4)
O57,1970-03-09,7383.8291,theta,ThetaForecaster(sp=4)
O57,1970-03-10,7300.158,theta,ThetaForecaster(sp=4)
O57,1970-03-11,7261.8697,theta,ThetaForecaster(sp=4)
O57,1970-03-12,7195.1859,theta,ThetaForecaster(sp=4)
O58,1970-03-05,4810.7564,theta,ThetaForecaster()
O58,1970-03-06,4789.6118,theta,ThetaForecaster()
O58,1970-03-07,4768.4672,theta,ThetaForecaster()
O58,1970-03-08,4747.3226,theta,ThetaForecaster()
O58,1970-03-09,4726.178,theta,ThetaForecaster()
O58,1970-03-10,4705.0333,theta,ThetaForecaster()
O58,1970-03-11,4683.8887,theta,ThetaForecaster()
O58,1970-03-12,4662.7441,theta,ThetaForecaster()
O59,1970-03-05,2276.29,theta,ThetaForecaster()
O59,1970-03-06,2260.9107,theta,ThetaForecaster()
O59,1970-03-07,2245.5314,theta,ThetaForecaster()
O59,1970-03-08,2230.1521,theta,ThetaForecaster()
O59,1970-03-09,2214.7728,theta,ThetaForecaster()
O59,1970-03-10,2199.3935,theta,ThetaForecaster()
O59,1970-03-11,2184.0142,theta,ThetaForecaster()
O59,1970-03-12,2168.6349,theta,ThetaForecaster()
O6,1970-04-06,4341.5382,theta,ThetaForecaster()
O6,1970-04-07,4334.9939,theta,ThetaForecaster()
O6,1970-04-08,4328.4496,theta,ThetaForecaster()
O6,1970-04-09,4321.9054,theta,ThetaForecaster()
O6,1970-04-10,4315.3611,theta,ThetaForecaster()
O6,1970-04-11,4308.8168,theta,ThetaForecaster()
O6,1970-04-12,4302.2726,theta,ThetaForecaster()
O6,1970-04-13,4295.7283,theta,ThetaForecaster()
O60,1970-03-05,2941.4208,theta,ThetaForecaster()
O60,1970-03-06,2921.6313,theta,ThetaForecaster()
O60,1970-03-07,2901.8417,theta,ThetaForecaster()
O60,1970-03-08,2882.0521,theta,ThetaForecaster()
O60,1970-03-09,2862.2625,theta,ThetaForecaster()
O60,1970-03-10,2842.473,theta,ThetaForecaster()
O60,1970-03-11,2822.6834,theta,ThetaForecaster()
O60,1970-03-12,2802.8938,theta,ThetaForecaster()
O61,1970-03-05,1217.4137,theta,ThetaForecaster()
O61,1970-03-06,1208.1436,theta,ThetaForecaster()
O61,1970-03-07,1198.8735,theta,ThetaForecaster()
O61,1970-03-08,1189.6034,theta,ThetaForecaster()
O61,1970-03-09,1180.3332,theta,ThetaForecaster()
O61,1970-03-10,1171.0631,theta,ThetaForecaster()
O61,1970-03-11,1161.793,theta,ThetaForecaster()
O61,1970-03-12,1152.5229,theta,ThetaForecaster()
O62,1970-03-05,3894.461,theta,ThetaForecaster()
O62,1970-03-06,3881.6035,theta,ThetaForecaster()
O62,1970-03-07,3868.7459,theta,ThetaForecaster()
O62,1970-03-08,3855.8884,theta,ThetaForecaster()
O62,1970-03-09,3843.0308,theta,ThetaForecaster()
O62,1970-03-10,3830.1733,theta,ThetaForecaster()
O62,1970-03-11,3817.3157,theta,ThetaForecaster()
O62,1970-03-12,3804.4582,theta,ThetaForecaster()
O63,1970-03-05,6649.0262,theta,ThetaForecaster()
O63,1970-03-06,6628.3917,theta,ThetaForecaster()
O63,1970-03-07,6607.7572,theta,ThetaForecaster()
O63,1970-03-08,6587.1227,theta,ThetaForecaster()
O63,1970-03-09,6566.4882,theta,ThetaForecaster()
O63,1970-03-10,6545.8537,theta,ThetaForecaster()
O63,1970-03-11,6525.2192,theta,ThetaForecaster()
O63,1970-03-12,6504.5847,theta,ThetaForecaster()
O64,1970-03-05,2484.364,theta,ThetaForecaster()
O64,1970-03-06,2469.4877,theta,ThetaForecaster()
O64,1970-03-07,2454.6114,theta,ThetaForecaster()
O64,1970-03-08,2439.7352,theta,ThetaForecaster()
O64,1970-03-09,2424.8589,theta,ThetaForecaster()
O64,1970-03-10,2409.9826,theta,ThetaForecaster()
O64,1970-03-11,2395.1063,theta,ThetaForecaster()
O64,1970-03-12,2380.2301,theta,ThetaForecaster()
O65,1970-03-05,1301.7449,theta,ThetaForecaster()
O65,1970-03-06,1293.1174,theta,ThetaForecaster()
O65,1970-03-07,1284.4898,theta,ThetaForecaster()
O65,1970-03-08,1275.8623,theta,ThetaForecaster()
O65,1970-03-09,1267.2347,theta,ThetaForecaster()
O65,1970-03-10,1258.6072,theta,ThetaForecaster()
O65,1970-03-11,1249.9796,theta,ThetaForecaster()
O65,1970-03-12,1241.3521,theta,ThetaForecaster()
O66,1970-03-05,3822.3932,theta,ThetaForecaster()
O66,1970-03-06,3804.0827,theta,ThetaForecaster()
O66,1970-03-07,3785.7722,theta,ThetaForecaster()
O66,1970-03-08,3767.4617,theta,ThetaForecaster()
O66,1970-03-09,3749.1512,theta,ThetaForecaster()
O66,1970-03-10,3730.8407,theta,ThetaForecaster()
O66,1970-03-11,3712.5302,theta,ThetaForecaster()
O66,1970-03-12,3694.2196,theta,ThetaForecaster()
O67,1970-03-05,11069.1191,theta,ThetaForecaster()
O67,1970-03-06,11028.4985,theta,ThetaForecaster()
O67,1970-03-07,10987.8779,theta,ThetaForecaster()
O67,1970-03-08,10947.2573,theta,ThetaForecaster()
O67,1970-03-09,10906.6367,theta,ThetaForecaster()
O67,1970-03-10,10866.0161,theta,ThetaForecaster()
O67,1970-03-11,10825.3955,theta,ThetaForecaster()
O67,1970-03-12,10784.7749,theta,ThetaForecaster()
O68,1970-03-05,7361.644,theta,ThetaForecaster(sp=22)
O68,1970-03-06,7331.1671,theta,ThetaForecaster(sp=22)
O68,1970-03-07,7348.5924,theta,ThetaForecaster(sp=22)
O68,1970-03-08,7329.8969,theta,ThetaForecaster(sp=22)
O68,1970-03-09,7317.8704,theta,ThetaForecaster(sp=22)
O68,1970-03-10,7323.956,theta,ThetaForecaster(sp=22)
O68,1970-03-11,7419.5847,theta,ThetaForecaster(sp=22)
O68,1970-03-12,8073.171,theta,ThetaForecaster(sp=22)
O69,1970-03-05,8772.2284,theta,ThetaForecaster(sp=2)
O69,1970-03-06,8736.4675,theta,ThetaForecaster(sp=2)
O69,1970-03-07,8702.9785,theta,ThetaForecaster(sp=2)
O69,1970-03-08,8667.2266,theta,ThetaForecaster(sp=2)
O69,1970-03-09,8633.7287,theta,ThetaForecaster(sp=2)
O69,1970-03-10,8597.9858,theta,ThetaForecaster(sp=2)
O69,1970-03-11,8564.4789,theta,ThetaForecaster(sp=2)
O69,1970-03-12,8528.745,theta,ThetaForecaster(sp=2)
O7,1970-04-07,5321.722,theta,ThetaForecaster()
O7,1970-04-08,5325.7181,theta,ThetaForecaster()
O7,1970-04-09,5329.7141,theta,ThetaForecaster()
O7,1970-04-10,5333.7101,theta,ThetaForecaster()
O7,1970-04-11,5337.7061,theta,ThetaForecaster()
O7,1970-04-12,5341.7022,theta,ThetaForecaster()
O7,1970-04-13,5345.6982,theta,ThetaForecaster()
O7,1970-04-14,5349.6942,theta,ThetaForecaster()
O70,1970-03-05,2404.4958,theta,ThetaForecaster()
O70,1970-03-06,2383.3361,theta,ThetaForecaster()
O70,1970-03-07,2362.1765,theta,ThetaForecaster()
O70,1970-03-08,2341.0169,theta,ThetaForecaster()
O70,1970-03-09,2319.8572,theta,ThetaForecaster()
O70,1970-03-10,2298.6976,theta,ThetaForecaster()
O70,1970-03-11,2277.538,theta,ThetaForecaster()
O70,1970-03-12,2256.3783,theta,ThetaForecaster()
O71,1970-03-05,4366.8125,theta,ThetaForecaster()
O71,1970-03-06,4336.6293,theta,ThetaForecaster()
O71,1970-03-07,4306.4461,theta,ThetaForecaster()
O71,1970-03-08,4276.2629,theta,ThetaForecaster()
O71,1970-03-09,4246.0797,theta,ThetaForecaster()
O71,1970-03-10,4215.8965,theta,ThetaForecaster()
O71,1970-03-11,4185.7133,theta,ThetaForecaster()
O71,1970-03-12,4155.5301,theta,ThetaForecaster()
O72,1970-03-05,1703.8835,theta,ThetaForecaster(sp=12)
O72,1970-03-06,1693.1501,theta,ThetaForecaster(sp=12)
O72,1970-03-07,1684.8754,theta,ThetaForecaster(sp=12)
O72,1970-03-08,1700.9113,theta,ThetaForecaster(sp=12)
O72,1970-03-09,1673.655,theta,ThetaForecaster(sp=12)
O72,1970-03-10,1653.225,theta,ThetaForecaster(sp=12)
O72,1970-03-11,1652.8849,theta,ThetaForecaster(sp=12)
O72,1970-03-12,1641.0865,theta,ThetaForecaster(sp=12)
O73,1970-03-05,2949.3184,theta,ThetaForecaster()
O73,1970-03-06,2932.4565,theta,ThetaForecaster()
O73,1970-03-07,2915.5945,theta,ThetaForecaster()
O73,1970-03-08,2898.7326,theta,ThetaForecaster()
O73,1970-03-09,2881.8706,theta,ThetaForecaster()
O73,1970-03-10,2865.0087,theta,ThetaForecaster()
O73,1970-03-11,2848.1468,theta,ThetaForecaster()
O73,1970-03-12,2831.2848,theta,ThetaForecaster()
O74,1970-03-05,5022.1379,theta,ThetaForecaster()
O74,1970-03-06,4975.2069,theta,ThetaForecaster()
O74,1970-03-07,4928.2758,theta,ThetaForecaster()
O74,1970-03-08,4881.3448,theta,ThetaForecaster()
O74,1970-03-09,4834.4137,theta,ThetaForecaster()
O74,1970-03-10,4787.4827,theta,ThetaForecaster()
O74,1970-03-11,4740.5517,theta,ThetaForecaster()
O74,1970-03-12,4693.6206,theta,ThetaForecaster()
O75,1970-03-05,3354.3155,theta,ThetaForecaster()
O75,1970-03-06,3340.9014,theta,ThetaForecaster()
O75,1970-03-07,3327.4873,theta,ThetaForecaster()
O75,1970-03-08,3314.0732,theta,ThetaForecaster()
O75,1970-03-09,3300.6591,theta,ThetaForecaster()
O75,1970-03-10,3287.245,theta,ThetaForecaster()
O75,1970-03-11,3273.8309,theta,ThetaForecaster()
O75,1970-03-12,3260.4168,theta,ThetaForecaster()
O76,1970-03-05,1654.9583,theta,ThetaForecaster()
O76,1970-03-06,1645.3761,theta,ThetaForecaster()
O76,1970-03-07,1635.7939,theta,ThetaForecaster()
O76,1970-03-08,1626.2117,theta,ThetaForecaster()
O76,1970-03-09,1616.6295,theta,ThetaForecaster()
O76,1970-03-10,1607.0473,theta,ThetaForecaster()
O76,1970-03-11,1597.4651,theta,ThetaForecaster()
O76,1970-03-12,1587.8829,theta,ThetaForecaster()
O77,1970-03-05,4852.355,theta,ThetaForecaster()
O77,1970-03-06,4835.5152,theta,ThetaForecaster()
O77,1970-03-07,4818.6755,theta,ThetaForecaster()
O77,1970-03-08,4801.8357,theta,ThetaForecaster()
O77,1970-03-09,4784.996,theta,ThetaForecaster()
O77,1970-03-10,4768.1562,theta,ThetaForecaster()
O77,1970-03-11,4751.3165,theta,ThetaForecaster()
O77,1970-03-12,4734.4768,theta,ThetaForecaster()
O78,1970-03-05,5858.8009,theta,ThetaForecaster()
O78,1970-03-06,5815.3757,theta,ThetaForecaster()
O78,1970-03-07,5771.9505,theta,ThetaForecaster()
O78,1970-03-08,5728.5252,theta,ThetaForecaster()
O78,1970-03-09,5685.1,theta,ThetaForecaster()
O78,1970-03-10,5641.6748,theta,ThetaForecaster()
O78,1970-03-11,5598.2495,theta,ThetaForecaster()
O78,1970-03-12,5554.8243,theta,ThetaForecaster()
O79,1970-03-05,1161.4795,theta,ThetaForecaster()
O79,1970-03-06,1151.6888,theta,ThetaForecaster()
O79,1970-03-07,1141.8981,theta,ThetaForecaster()
O79,1970-03-08,1132.1075,theta,ThetaForecaster()
O79,1970-03-09,1122.3168,theta,ThetaForecaster()
O79,1970-03-10,1112.5261,theta,ThetaForecaster()
O79,1970-03-11,1102.7354,theta,ThetaForecaster()
O79,1970-03-12,1092.9447,theta,ThetaForecaster()
O8,1970-04-06,5498.8261,theta,ThetaForecaster()
O8,1970-04-07,5499.0491,theta,ThetaForecaster()
O8,1970-04-08,5499.2721,theta,ThetaForecaster()
O8,1970-04-09,5499.4952,theta,ThetaForecaster()
O8,1970-04-10,5499.7182,theta,ThetaForecaster()
O8,1970-04-11,5499.9412,theta,ThetaForecaster()
O8,1970-04-12,5500.1643,theta,ThetaForecaster()
O8,1970-04-13,5500.3873,theta,ThetaForecaster()
O80,1970-03-05,1861.3437,theta,ThetaForecaster()
O80,1970-03-06,1849.0111,theta,ThetaForecaster()
O80,1970-03-07,1836.6785,theta,ThetaForecaster()
O80,1970-03-08,1824.346,theta,ThetaForecaster()
O80,1970-03-09,1812.0134,theta,ThetaForecaster()
O80,1970-03-10,1799.6808,theta,ThetaForecaster()
O80,1970-03-11,1787.3482,theta,ThetaForecaster()
O80,1970-03-12,1775.0156,theta,ThetaForecaster()
O81,1970-03-05,2688.8428,theta,ThetaForecaster()
O81,1970-03-06,2704.2642,theta,ThetaForecaster()
O81,1970-03-07,2719.6856,theta,ThetaForecaster()
O81,1970-03-08,2735.107,theta,ThetaForecaster()
O81,1970-03-09,2750.5284,theta,ThetaForecaster()
O81,1970-03-10,2765.9498,theta,ThetaForecaster()
O81,1970-03-11,2781.3712,theta,ThetaForecaster()
O81,1970-03-12,2796.7926,theta,ThetaForecaster()
O82,1970-03-05,5690.7515,theta,ThetaForecaster(sp=3)
O82,1970-03-06,5625.4296,theta,ThetaForecaster(sp=3)
O82,1970-03-07,5605.5877,theta,ThetaForecaster(sp=3)
O82,1970-03-08,5579.0703,theta,ThetaForecaster(sp=3)
O82,1970-03-09,5514.3034,theta,ThetaForecaster(sp=3)
O82,1970-03-10,5494.1195,theta,ThetaForecaster(sp=3)
O82,1970-03-11,5467.3891,theta,ThetaForecaster(sp=3)
O82,1970-03-12,5403.1773,theta,ThetaForecaster(sp=3)
O83,1970-03-05,2944.4197,theta,ThetaForecaster()
O83,1970-03-06,2933.5802,theta,ThetaForecaster()
O83,1970-03-07,2922.7407,theta,ThetaForecaster()
O83,1970-03-08,2911.9012,theta,ThetaForecaster()
O83,1970-03-09,2901.0618,theta,ThetaForecaster()
O83,1970-03-10,2890.2223,theta,ThetaForecaster()
O83,1970-03-11,2879.3828,theta,ThetaForecaster()
O83,1970-03-12,2868.5433,theta,ThetaForecaster()
O84,1970-03-05,1382.2714,theta,ThetaForecaster(sp=3)
O84,1970-03-06,1366.2437,theta,ThetaForecaster(sp=3)
O84,1970-03-07,1360.698,theta,ThetaForecaster(sp=3)
O84,1970-03-08,1351.2742,theta,ThetaForecaster(sp=3)
O84,1970-03-09,1335.3752,theta,ThetaForecaster(sp=3)
O84,1970-03-10,1329.7216,theta,ThetaForecaster(sp=3)
O84,1970-03-11,1320.2771,theta,ThetaForecaster(sp=3)
O84,1970-03-12,1304.5067,theta,ThetaForecaster(sp=3)
O85,1970-03-05,4401.0475,theta,ThetaForecaster()
O85,1970-03-06,4376.4998,theta,ThetaForecaster()
O85,1970-03-07,4351.9522,theta,ThetaForecaster()
O85,1970-03-08,4327.4046,theta,ThetaForecaster()
O85,1970-03-09,4302.857,theta,ThetaForecaster()
O85,1970-03-10,4278.3094,theta,ThetaForecaster()
O85,1970-03-11,4253.7617,theta,ThetaForecaster()
O85,1970-03-12,4229.2141,theta,ThetaForecaster()
O86,1970-03-05,2924.1178,theta,ThetaForecaster()
O86,1970-03-06,2903.1767,theta,ThetaForecaster()
O86,1970-03-07,2882.2356,theta,ThetaForecaster()
O86,1970-03-08,2861.2944,theta,ThetaForecaster()
O86,1970-03-09,2840.3533,theta,ThetaForecaster()
O86,1970-03-10,2819.4122,theta,ThetaForecaster()
O86,1970-03-11,2798.4711,theta,ThetaForecaster()
O86,1970-03-12,2777.5299,theta,ThetaForecaster()
O87,1970-03-05,3414.5252,theta,ThetaForecaster()
O87,1970-03-06,3376.6968,theta,ThetaForecaster()
O87,1970-03-07,3338.8684,theta,ThetaForecaster()
O87,1970-03-08,3301.0399,theta,ThetaForecaster()
O87,1970-03-09,3263.2115,theta,ThetaForecaster()
O87,1970-03-10,3225.3831,theta,ThetaForecaster()
O87,1970-03-11,3187.5547,theta,ThetaForecaster()
O87,1970-03-12,3149.7263,theta,ThetaForecaster()
O88,1970-03-05,4187.7719,theta,ThetaForecaster()
O88,1970-03-06,4181.563,theta,ThetaForecaster()
O88,1970-03-07,4175.3542,theta,ThetaForecaster()
O88,1970-03-08,4169.1453,theta,ThetaForecaster()
O88,1970-03-09,4162.9364,theta,ThetaForecaster()
O88,1970-03-10,4156.7275,theta,ThetaForecaster()
O88,1970-03-11,4150.5186,theta,ThetaForecaster()
O88,1970-03-12,4144.3097,theta,ThetaForecaster()
O89,1970-03-05,11483.2556,theta,ThetaForecaster()
O89,1970-03-06,11454.1351,theta,ThetaForecaster()
O89,1970-03-07,11425.0147,theta,ThetaForecaster()
O89,1970-03-08,11395.8943,theta,ThetaForecaster()
O89,1970-03-09,11366.7738,theta,ThetaForecaster()
O89,1970-03-10,11337.6534,theta,ThetaForecaster()
O89,1970-03-11,11308.5329,theta,ThetaForecaster()
O89,1970-03-12,11279.4125,theta,ThetaForecaster()
O9,1970-04-06,6171.618,theta,ThetaForecaster()
O9,1970-04-07,6172.0911,theta,ThetaForecaster()
O9,1970-04-08,6172.5643,theta,ThetaForecaster()
O9,1970-04-09,6173.0375,theta,ThetaForecaster()
O9,1970-04-10,6173.5106,theta,ThetaForecaster()
O9,1970-04-11,6173.9838,theta,ThetaForecaster()
O9,1970-04-12,6174.457,theta,ThetaForecaster()
O9,1970-04-13,6174.9301,theta,ThetaForecaster()
O90,1970-03-05,5110.245,theta,ThetaForecaster()
O90,1970-03-06,5092.3675,theta,ThetaForecaster()
O90,1970-03-07,5074.49,theta,ThetaForecaster()
O90,1970-03-08,5056.6125,theta,ThetaForecaster()
O90,1970-03-09,5038.735,theta,ThetaForecaster()
O90,1970-03-10,5020.8575,theta,ThetaForecaster()
O90,1970-03-11,5002.98,theta,ThetaForecaster()
O90,1970-03-12,4985.1025,theta,ThetaForecaster()
O91,1970-03-05,6001.5812,theta,ThetaForecaster()
O91,1970-03-06,5985.8718,theta,ThetaForecaster()
O91,1970-03-07,5970.1623,theta,ThetaForecaster()
O91,1970-03-08,5954.4529,theta,ThetaForecaster()
O91,1970-03-09,5938.7435,theta,ThetaForecaster()
O91,1970-03-10,5923.0341,theta,ThetaForecaster()
O91,1970-03-11,5907.3247,theta,ThetaForecaster()
O91,1970-03-12,5891.6153,theta,ThetaForecaster()
O92,1970-03-05,3804.0755,theta,ThetaForecaster()
O92,1970-03-06,3789.1132,theta,ThetaForecaster()
O92,1970-03-07,3774.1509,theta,ThetaForecaster()
O92,1970-03-08,3759.1887,theta,ThetaForecaster()
O92,1970-03-09,3744.2264,theta,ThetaForecaster()
O92,1970-03-10,3729.2641,theta,ThetaForecaster()
O92,1970-03-11,3714.3018,theta,ThetaForecaster()
O92,1970-03-12,3699.3396,theta,ThetaForecaster()
O93,1970-03-05,2842.685,theta,ThetaForecaster()
O93,1970-03-06,2825.5073,theta,ThetaForecaster()
O93,1970-03-07,2808.3297,theta,ThetaForecaster()
O93,1970-03-08,2791.1521,theta,ThetaForecaster()
O93,1970-03-09,2773.9745,theta,ThetaForecaster()
O93,1970-03-10,2756.7969,theta,ThetaForecaster()
O93,1970-03-11,2739.6193,theta,ThetaForecaster()
O93,1970-03-12,2722.4417,theta,ThetaForecaster()
O94,1970-03-05,3533.9057,theta,ThetaForecaster()
O94,1970-03-06,3522.5186,theta,ThetaForecaster()
O94,1970-03-07,3511.1315,theta,ThetaForecaster()
O94,1970-03-08,3499.7444,theta,ThetaForecaster()
O94,1970-03-09,3488.3574,theta,ThetaForecaster()
O94,1970-03-10,3476.9703,theta,ThetaForecaster()
O94,1970-03-11,3465.5832,theta,ThetaForecaster()
O94,1970-03-12,3454.1961,theta,ThetaForecaster()
O95,1970-03-05,2669.4329,theta,ThetaForecaster()
O95,1970-03-06,2664.5219,theta,ThetaForecaster()
O95,1970-03-07,2659.6109,theta,ThetaForecaster()
O95,1970-03-08,2654.6999,theta,ThetaForecaster()
O95,1970-03-09,2649.7889,theta,ThetaForecaster()
O95,1970-03-10,2644.8779,theta,ThetaForecaster()
O95,1970-03-11,2639.9669,theta,ThetaForecaster()
O95,1970-03-12,2635.0559,theta,ThetaForecaster()
O96,1970-03-05,1230.2019,theta,ThetaForecaster()
O96,1970-03-06,1219.8029,theta,ThetaForecaster()
O96,1970-03-07,1209.4038,theta,ThetaForecaster()
O96,1970-03-08,1199.0048,theta,ThetaForecaster()
O96,1970-03-09,1188.6057,theta,ThetaForecaster()
O96,1970-03-10,1178.2067,theta,ThetaForecaster()
O96,1970-03-11,1167.8076,theta,ThetaForecaster()
O96,1970-03-12,1157.4086,theta,ThetaForecaster()
O97,1970-03-05,2849.9928,theta,ThetaForecaster(sp=8)
O97,1970-03-06,2845.9802,theta,ThetaForecaster(sp=8)
O97,1970-03-07,2815.1605,theta,ThetaForecaster(sp=8)
O97,1970-03-08,2807.8312,theta,ThetaForecaster(sp=8)
O97,1970-03-09,2791.7754,theta,ThetaForecaster(sp=8)
O97,1970-03-10,2790.3448,theta,ThetaForecaster(sp=8)
O97,1970-03-11,2789.9096,theta,ThetaForecaster(sp=8)
O97,1970-03-12,2771.1361,theta,ThetaForecaster(sp=8)
O98,1970-03-05,2029.7328,theta,ThetaForecaster()
O98,1970-03-06,2018.0992,theta,ThetaForecaster()
O98,1970-03-07,2006.4655,theta,ThetaForecaster()
O98,1970-03-08,1994.8319,theta,ThetaForecaster()
O98,1970-03-09,1983.1983,theta,ThetaForecaster()
O98,1970-03-10,1971.5647,theta,ThetaForecaster()
O98,1970-03-11,1959.9311,theta,ThetaForecaster()
O98,1970-03-12,1948.2975,theta,ThetaForecaster()
O99,1970-03-05,28268.6506,theta,ThetaForecaster(sp=16)
O99,1970-03-06,28187.2204,theta,ThetaForecaster(sp=16)
O99,1970-03-07,27953.7581,theta,ThetaForecaster(sp=16)
O99,1970-03-08,27833.7501,theta,ThetaForecaster(sp=16)
