unique_id,ds,y_pred,model_name,model
Y385,1994-01-01,5777.3802,theta,ThetaForecaster()
Y386,1989-01-01,3278.4475,theta,ThetaForecaster()
Y386,1990-01-01,3311.3776,theta,ThetaForecaster()
Y386,1991-01-01,3344.3077,theta,ThetaForecaster()
Y386,1992-01-01,3377.2379,theta,ThetaForecaster()
Y386,1993-01-01,3410.168,theta,ThetaForecaster()
Y386,1994-01-01,3443.0982,theta,ThetaForecaster()
Y387,1989-01-01,3299.9941,theta,ThetaForecaster()
Y387,1990-01-01,3259.3984,theta,ThetaForecaster()
Y387,1991-01-01,3218.8027,theta,ThetaForecaster()
Y387,1992-01-01,3178.207,theta,ThetaForecaster()
Y387,1993-01-01,3137.6112,theta,ThetaForecaster()
Y387,1994-01-01,3097.0155,theta,ThetaForecaster()
Y388,1989-01-01,6833.8088,theta,ThetaForecaster()
Y388,1990-01-01,6967.6218,theta,ThetaForecaster()
Y388,1991-01-01,7101.4348,theta,ThetaForecaster()
Y388,1992-01-01,7235.2479,theta,ThetaForecaster()
Y388,1993-01-01,7369.0609,theta,ThetaForecaster()
Y388,1994-01-01,7502.8739,theta,ThetaForecaster()
Y389,1989-01-01,8136.9133,theta,ThetaForecaster()
Y389,1990-01-01,8270.3122,theta,ThetaForecaster()
Y389,1991-01-01,8403.7111,theta,ThetaForecaster()
Y389,1992-01-01,8537.11,theta,ThetaForecaster()
Y389,1993-01-01,8670.5089,theta,ThetaForecaster()
Y389,1994-01-01,8803.9078,theta,ThetaForecaster()
Y39,1989-01-01,3343.169,theta,ThetaForecaster()
Y39,1990-01-01,3433.1182,theta,ThetaForecaster()
Y39,1991-01-01,3523.0674,theta,ThetaForecaster()
Y39,1992-01-01,3613.0166,theta,ThetaForecaster()
Y39,1993-01-01,3702.9658,theta,ThetaForecaster()
Y39,1994-01-01,3792.9149,theta,ThetaForecaster()
Y390,1988-01-01,1866.8575,theta,ThetaForecaster()
Y390,1989-01-01,1877.8363,theta,ThetaForecaster()
Y390,1990-01-01,1888.815,theta,ThetaForecaster()
Y390,1991-01-01,1899.7938,theta,ThetaForecaster()
Y390,1992-01-01,1910.7725,theta,ThetaForecaster()
Y390,1993-01-01,1921.7513,theta,ThetaForecaster()
Y391,1988-01-01,1849.5576,theta,ThetaForecaster()
Y391,1989-01-01,1860.5714,theta,ThetaForecaster()
Y391,1990-01-01,1871.5852,theta,ThetaForecaster()
Y391,1991-01-01,1882.5991,theta,ThetaForecaster()
Y391,1992-01-01,1893.6129,theta,ThetaForecaster()
Y391,1993-01-01,1904.6267,theta,ThetaForecaster()
Y392,1988-01-01,11072.7146,theta,ThetaForecaster()
Y392,1989-01-01,11147.9854,theta,ThetaForecaster()
Y392,1990-01-01,11223.2562,theta,ThetaForecaster()
Y392,1991-01-01,11298.5269,theta,ThetaForecaster()
Y392,1992-01-01,11373.7977,theta,ThetaForecaster()
Y392,1993-01-01,11449.0685,theta,ThetaForecaster()
Y393,1988-01-01,6406.3545,theta,ThetaForecaster()
Y393,1989-01-01,6453.6106,theta,ThetaForecaster()
Y393,1990-01-01,6500.8667,theta,ThetaForecaster()
Y393,1991-01-01,6548.1228,theta,ThetaForecaster()
Y393,1992-01-01,6595.3789,theta,ThetaForecaster()
Y393,1993-01-01,6642.635,theta,ThetaForecaster()
Y394,1988-01-01,5595.5857,theta,ThetaForecaster()
Y394,1989-01-01,5633.1185,theta,ThetaForecaster()
Y394,1990-01-01,5670.6513,theta,ThetaForecaster()
Y394,1991-01-01,5708.1842,theta,ThetaForecaster()
Y394,1992-01-01,5745.717,theta,ThetaForecaster()
Y394,1993-01-01,5783.2498,theta,ThetaForecaster()
Y395,1988-01-01,5676.8651,theta,ThetaForecaster()
Y395,1989-01-01,5714.5199,theta,ThetaForecaster()
Y395,1990-01-01,5752.1747,theta,ThetaForecaster()
Y395,1991-01-01,5789.8295,theta,ThetaForecaster()
Y395,1992-01-01,5827.4842,theta,ThetaForecaster()
Y395,1993-01-01,5865.139,theta,ThetaForecaster()
Y396,1988-01-01,1733.0991,theta,ThetaForecaster()
Y396,1989-01-01,1745.7141,theta,ThetaForecaster()
Y396,1990-01-01,1758.329,theta,ThetaForecaster()
Y396,1991-01-01,1770.9439,theta,ThetaForecaster()
Y396,1992-01-01,1783.5588,theta,ThetaForecaster()
Y396,1993-01-01,1796.1737,theta,ThetaForecaster()
Y397,1988-01-01,5381.2682,theta,ThetaForecaster()
Y397,1989-01-01,5421.9022,theta,ThetaForecaster()
Y397,1990-01-01,5462.5363,theta,ThetaForecaster()
Y397,1991-01-01,5503.1704,theta,ThetaForecaster()
Y397,1992-01-01,5543.8044,theta,ThetaForecaster()
Y397,1993-01-01,5584.4385,theta,ThetaForecaster()
Y398,1988-01-01,1335.1765,theta,ThetaForecaster()
Y398,1989-01-01,1352.7647,theta,ThetaForecaster()
Y398,1990-01-01,1370.3529,theta,ThetaForecaster()
Y398,1991-01-01,1387.9412,theta,ThetaForecaster()
Y398,1992-01-01,1405.5294,theta,ThetaForecaster()
Y398,1993-01-01,1423.1176,theta,ThetaForecaster()
Y399,1988-01-01,8933.2375,theta,ThetaForecaster()
Y399,1989-01-01,8995.2018,theta,ThetaForecaster()
Y399,1990-01-01,9057.166,theta,ThetaForecaster()
Y399,1991-01-01,9119.1303,theta,ThetaForecaster()
Y399,1992-01-01,9181.0946,theta,ThetaForecaster()
Y399,1993-01-01,9243.0589,theta,ThetaForecaster()
Y4,1989-01-01,4890.4429,theta,ThetaForecaster()
Y4,1990-01-01,5021.1578,theta,ThetaForecaster()
Y4,1991-01-01,5151.8727,theta,ThetaForecaster()
Y4,1992-01-01,5282.5876,theta,ThetaForecaster()
Y4,1993-01-01,5413.3025,theta,ThetaForecaster()
Y4,1994-01-01,5544.0174,theta,ThetaForecaster()
Y40,1989-01-01,2592.6853,theta,ThetaForecaster()
Y40,1990-01-01,2673.863,theta,ThetaForecaster()
Y40,1991-01-01,2755.0407,theta,ThetaForecaster()
Y40,1992-01-01,2836.2183,theta,ThetaForecaster()
Y40,1993-01-01,2917.396,theta,ThetaForecaster()
Y40,1994-01-01,2998.5737,theta,ThetaForecaster()
Y400,1988-01-01,9510.7034,theta,ThetaForecaster()
Y400,1989-01-01,9664.1621,theta,ThetaForecaster()
Y400,1990-01-01,9817.6207,theta,ThetaForecaster()
Y400,1991-01-01,9971.0794,theta,ThetaForecaster()
Y400,1992-01-01,10124.538,theta,ThetaForecaster()
Y400,1993-01-01,10277.9967,theta,ThetaForecaster()
Y401,1988-01-01,6573.6416,theta,ThetaForecaster()
Y401,1989-01-01,6608.7589,theta,ThetaForecaster()
Y401,1990-01-01,6643.8761,theta,ThetaForecaster()
Y401,1991-01-01,6678.9934,theta,ThetaForecaster()
Y401,1992-01-01,6714.1106,theta,ThetaForecaster()
Y401,1993-01-01,6749.2279,theta,ThetaForecaster()
Y402,1988-01-01,5856.8898,theta,ThetaForecaster()
Y402,1989-01-01,5883.3931,theta,ThetaForecaster()
Y402,1990-01-01,5909.8964,theta,ThetaForecaster()
Y402,1991-01-01,5936.3997,theta,ThetaForecaster()
Y402,1992-01-01,5962.903,theta,ThetaForecaster()
Y402,1993-01-01,5989.4062,theta,ThetaForecaster()
Y403,1988-01-01,7164.0246,theta,ThetaForecaster()
Y403,1989-01-01,7208.8323,theta,ThetaForecaster()
Y403,1990-01-01,7253.64,theta,ThetaForecaster()
Y403,1991-01-01,7298.4477,theta,ThetaForecaster()
Y403,1992-01-01,7343.2554,theta,ThetaForecaster()
Y403,1993-01-01,7388.0631,theta,ThetaForecaster()
Y404,1988-01-01,11065.0626,theta,ThetaForecaster()
Y404,1989-01-01,11147.1733,theta,ThetaForecaster()
Y404,1990-01-01,11229.284,theta,ThetaForecaster()
Y404,1991-01-01,11311.3947,theta,ThetaForecaster()
Y404,1992-01-01,11393.5054,theta,ThetaForecaster()
Y404,1993-01-01,11475.6161,theta,ThetaForecaster()
Y405,1988-01-01,10343.4741,theta,ThetaForecaster()
Y405,1989-01-01,10417.5201,theta,ThetaForecaster()
Y405,1990-01-01,10491.566,theta,ThetaForecaster()
Y405,1991-01-01,10565.6119,theta,ThetaForecaster()
Y405,1992-01-01,10639.6578,theta,ThetaForecaster()
Y405,1993-01-01,10713.7037,theta,ThetaForecaster()
Y406,1988-01-01,8609.6338,theta,ThetaForecaster()
Y406,1989-01-01,8667.4817,theta,ThetaForecaster()
Y406,1990-01-01,8725.3295,theta,ThetaForecaster()
Y406,1991-01-01,8783.1774,theta,ThetaForecaster()
Y406,1992-01-01,8841.0253,theta,ThetaForecaster()
Y406,1993-01-01,8898.8732,theta,ThetaForecaster()
Y407,1988-01-01,10343.4741,theta,ThetaForecaster()
Y407,1989-01-01,10417.5201,theta,ThetaForecaster()
Y407,1990-01-01,10491.566,theta,ThetaForecaster()
Y407,1991-01-01,10565.6119,theta,ThetaForecaster()
Y407,1992-01-01,10639.6578,theta,ThetaForecaster()
Y407,1993-01-01,10713.7037,theta,ThetaForecaster()
Y408,1988-01-01,8609.6338,theta,ThetaForecaster()
Y408,1989-01-01,8667.4817,theta,ThetaForecaster()
Y408,1990-01-01,8725.3295,theta,ThetaForecaster()
Y408,1991-01-01,8783.1774,theta,ThetaForecaster()
Y408,1992-01-01,8841.0253,theta,ThetaForecaster()
Y408,1993-01-01,8898.8732,theta,ThetaForecaster()
Y409,1988-01-01,6698.9332,theta,ThetaForecaster()
Y409,1989-01-01,6750.9498,theta,ThetaForecaster()
Y409,1990-01-01,6802.9664,theta,ThetaForecaster()
Y409,1991-01-01,6854.983,theta,ThetaForecaster()
Y409,1992-01-01,6906.9996,theta,ThetaForecaster()
Y409,1993-01-01,6959.0162,theta,ThetaForecaster()
Y41,1989-01-01,5398.5028,theta,ThetaForecaster()
Y41,1990-01-01,5555.4861,theta,ThetaForecaster()
Y41,1991-01-01,5712.4693,theta,ThetaForecaster()
Y41,1992-01-01,5869.4526,theta,ThetaForecaster()
Y41,1993-01-01,6026.4359,theta,ThetaForecaster()
Y41,1994-01-01,6183.4191,theta,ThetaForecaster()
Y410,1988-01-01,7161.7835,theta,ThetaForecaster(sp=2)
Y410,1989-01-01,7184.2481,theta,ThetaForecaster(sp=2)
Y410,1990-01-01,7170.2631,theta,ThetaForecaster(sp=2)
Y410,1991-01-01,7192.7493,theta,ThetaForecaster(sp=2)
Y410,1992-01-01,7178.7427,theta,ThetaForecaster(sp=2)
Y410,1993-01-01,7201.2504,theta,ThetaForecaster(sp=2)
Y411,1988-01-01,711.3391,theta,ThetaForecaster()
Y411,1989-01-01,705.6946,theta,ThetaForecaster()
Y411,1990-01-01,700.0502,theta,ThetaForecaster()
Y411,1991-01-01,694.4058,theta,ThetaForecaster()
Y411,1992-01-01,688.7614,theta,ThetaForecaster()
Y411,1993-01-01,683.1169,theta,ThetaForecaster()
Y412,1988-01-01,1036.8519,theta,ThetaForecaster()
Y412,1989-01-01,1042.7779,theta,ThetaForecaster()
Y412,1990-01-01,1048.7038,theta,ThetaForecaster()
Y412,1991-01-01,1054.6298,theta,ThetaForecaster()
Y412,1992-01-01,1060.5557,theta,ThetaForecaster()
Y412,1993-01-01,1066.4817,theta,ThetaForecaster()
Y413,1988-01-01,8562.2613,theta,ThetaForecaster()
Y413,1989-01-01,8633.6882,theta,ThetaForecaster()
Y413,1990-01-01,8705.115,theta,ThetaForecaster()
Y413,1991-01-01,8776.5418,theta,ThetaForecaster()
Y413,1992-01-01,8847.9686,theta,ThetaForecaster()
Y413,1993-01-01,8919.3955,theta,ThetaForecaster()
Y414,1988-01-01,3699.4574,theta,ThetaForecaster(sp=2)
Y414,1989-01-01,3685.1394,theta,ThetaForecaster(sp=2)
Y414,1990-01-01,3699.8512,theta,ThetaForecaster(sp=2)
Y414,1991-01-01,3685.5316,theta,ThetaForecaster(sp=2)
Y414,1992-01-01,3700.2449,theta,ThetaForecaster(sp=2)
Y414,1993-01-01,3685.9238,theta,ThetaForecaster(sp=2)
Y415,1988-01-01,1279.4359,theta,ThetaForecaster()
Y415,1989-01-01,1280.1538,theta,ThetaForecaster()
Y415,1990-01-01,1280.8718,theta,ThetaForecaster()
Y415,1991-01-01,1281.5897,theta,ThetaForecaster()
Y415,1992-01-01,1282.3077,theta,ThetaForecaster()
Y415,1993-01-01,1283.0256,theta,ThetaForecaster()
Y416,1988-01-01,8460.6188,theta,ThetaForecaster()
Y416,1989-01-01,8496.1563,theta,ThetaForecaster()
Y416,1990-01-01,8531.6937,theta,ThetaForecaster()
Y416,1991-01-01,8567.2312,theta,ThetaForecaster()
Y416,1992-01-01,8602.7686,theta,ThetaForecaster()
Y416,1993-01-01,8638.3061,theta,ThetaForecaster()
Y417,1988-01-01,5254.9356,theta,ThetaForecaster()
Y417,1989-01-01,5310.8028,theta,ThetaForecaster()
Y417,1990-01-01,5366.6701,theta,ThetaForecaster()
Y417,1991-01-01,5422.5373,theta,ThetaForecaster()
Y417,1992-01-01,5478.4045,theta,ThetaForecaster()
Y417,1993-01-01,5534.2717,theta,ThetaForecaster()
Y418,1988-01-01,4875.3154,theta,ThetaForecaster()
Y418,1989-01-01,4914.7768,theta,ThetaForecaster()
Y418,1990-01-01,4954.2382,theta,ThetaForecaster()
Y418,1991-01-01,4993.6997,theta,ThetaForecaster()
Y418,1992-01-01,5033.1611,theta,ThetaForecaster()
Y418,1993-01-01,5072.6225,theta,ThetaForecaster()
Y419,1988-01-01,9884.9512,theta,ThetaForecaster()
Y419,1989-01-01,9942.4268,theta,ThetaForecaster()
Y419,1990-01-01,9999.9024,theta,ThetaForecaster()
Y419,1991-01-01,10057.378,theta,ThetaForecaster()
Y419,1992-01-01,10114.8537,theta,ThetaForecaster()
Y419,1993-01-01,10172.3293,theta,ThetaForecaster()
Y42,1989-01-01,4009.6104,theta,ThetaForecaster()
Y42,1990-01-01,4121.8425,theta,ThetaForecaster()
Y42,1991-01-01,4234.0746,theta,ThetaForecaster()
Y42,1992-01-01,4346.3067,theta,ThetaForecaster()
Y42,1993-01-01,4458.5388,theta,ThetaForecaster()
Y42,1994-01-01,4570.7709,theta,ThetaForecaster()
Y420,1988-01-01,4073.3007,theta,ThetaForecaster()
Y420,1989-01-01,4085.7838,theta,ThetaForecaster()
Y420,1990-01-01,4098.2669,theta,ThetaForecaster()
Y420,1991-01-01,4110.75,theta,ThetaForecaster()
Y420,1992-01-01,4123.2331,theta,ThetaForecaster()
Y420,1993-01-01,4135.7162,theta,ThetaForecaster()
Y421,1988-01-01,10971.7745,theta,ThetaForecaster()
Y421,1989-01-01,10998.1203,theta,ThetaForecaster()
Y421,1990-01-01,11024.4661,theta,ThetaForecaster()
Y421,1991-01-01,11050.812,theta,ThetaForecaster()
Y421,1992-01-01,11077.1578,theta,ThetaForecaster()
Y421,1993-01-01,11103.5036,theta,ThetaForecaster()
Y422,1988-01-01,5688.6773,theta,ThetaForecaster()
Y422,1989-01-01,5581.8513,theta,ThetaForecaster()
Y422,1990-01-01,5475.0253,theta,ThetaForecaster()
Y422,1991-01-01,5368.1994,theta,ThetaForecaster()
Y422,1992-01-01,5261.3734,theta,ThetaForecaster()
Y422,1993-01-01,5154.5474,theta,ThetaForecaster()
Y423,1988-01-01,6661.2129,theta,ThetaForecaster()
Y423,1989-01-01,6698.4923,theta,ThetaForecaster()
Y423,1990-01-01,6735.7717,theta,ThetaForecaster()
Y423,1991-01-01,6773.0511,theta,ThetaForecaster()
Y423,1992-01-01,6810.3305,theta,ThetaForecaster()
Y423,1993-01-01,6847.6099,theta,ThetaForecaster()
Y424,1988-01-01,2041.2612,theta,ThetaForecaster()
Y424,1989-01-01,2006.4818,theta,ThetaForecaster()
Y424,1990-01-01,1971.7024,theta,ThetaForecaster()
Y424,1991-01-01,1936.9229,theta,ThetaForecaster()
Y424,1992-01-01,1902.1435,theta,ThetaForecaster()
Y424,1993-01-01,1867.3641,theta,ThetaForecaster()
Y425,1988-01-01,934.8224,theta,ThetaForecaster()
Y425,1989-01-01,901.0433,theta,ThetaForecaster()
Y425,1990-01-01,867.2643,theta,ThetaForecaster()
Y425,1991-01-01,833.4852,theta,ThetaForecaster()
Y425,1992-01-01,799.7062,theta,ThetaForecaster()
Y425,1993-01-01,765.9271,theta,ThetaForecaster()
Y426,1988-01-01,6159.8021,theta,ThetaForecaster()
Y426,1989-01-01,6164.7031,theta,ThetaForecaster()
Y426,1990-01-01,6169.6041,theta,ThetaForecaster()
Y426,1991-01-01,6174.5052,theta,ThetaForecaster()
Y426,1992-01-01,6179.4062,theta,ThetaForecaster()
Y426,1993-01-01,6184.3072,theta,ThetaForecaster()
Y427,1988-01-01,5142.0213,theta,ThetaForecaster()
Y427,1989-01-01,5156.1406,theta,ThetaForecaster()
Y427,1990-01-01,5170.26,theta,ThetaForecaster()
Y427,1991-01-01,5184.3793,theta,ThetaForecaster()
Y427,1992-01-01,5198.4986,theta,ThetaForecaster()
Y427,1993-01-01,5212.618,theta,ThetaForecaster()
Y428,1989-01-01,5491.944,theta,ThetaForecaster()
Y428,1990-01-01,5551.8103,theta,ThetaForecaster()
Y428,1991-01-01,5611.6766,theta,ThetaForecaster()
Y428,1992-01-01,5671.5429,theta,ThetaForecaster()
Y428,1993-01-01,5731.4092,theta,ThetaForecaster()
Y428,1994-01-01,5791.2755,theta,ThetaForecaster()
Y429,1984-01-01,5751.2854,theta,ThetaForecaster()
Y429,1985-01-01,5734.816,theta,ThetaForecaster()
Y429,1986-01-01,5718.3466,theta,ThetaForecaster()
Y429,1987-01-01,5701.8771,theta,ThetaForecaster()
Y429,1988-01-01,5685.4077,theta,ThetaForecaster()
Y429,1989-01-01,5668.9383,theta,ThetaForecaster()
Y43,1989-01-01,8093.8377,theta,ThetaForecaster()
Y43,1990-01-01,8372.1116,theta,ThetaForecaster()
Y43,1991-01-01,8650.3855,theta,ThetaForecaster()
Y43,1992-01-01,8928.6593,theta,ThetaForecaster()
Y43,1993-01-01,9206.9332,theta,ThetaForecaster()
Y43,1994-01-01,9485.2071,theta,ThetaForecaster()
Y430,1989-01-01,4774.2488,theta,ThetaForecaster()
Y430,1990-01-01,4754.8825,theta,ThetaForecaster()
Y430,1991-01-01,4735.5162,theta,ThetaForecaster()
Y430,1992-01-01,4716.1499,theta,ThetaForecaster()
Y430,1993-01-01,4696.7835,theta,ThetaForecaster()
Y430,1994-01-01,4677.4172,theta,ThetaForecaster()
Y431,1988-01-01,4891.7575,theta,ThetaForecaster()
Y431,1989-01-01,4944.7647,theta,ThetaForecaster()
Y431,1990-01-01,4997.7719,theta,ThetaForecaster()
Y431,1991-01-01,5050.7791,theta,ThetaForecaster()
Y431,1992-01-01,5103.7864,theta,ThetaForecaster()
Y431,1993-01-01,5156.7936,theta,ThetaForecaster()
Y432,1989-01-01,2292.9977,theta,ThetaForecaster()
Y432,1990-01-01,2311.3209,theta,ThetaForecaster()
Y432,1991-01-01,2329.6441,theta,ThetaForecaster()
Y432,1992-01-01,2347.9673,theta,ThetaForecaster()
Y432,1993-01-01,2366.2905,theta,ThetaForecaster()
Y432,1994-01-01,2384.6138,theta,ThetaForecaster()
Y433,1989-01-01,2277.8286,theta,ThetaForecaster()
Y433,1990-01-01,2293.7429,theta,ThetaForecaster()
Y433,1991-01-01,2309.6571,theta,ThetaForecaster()
Y433,1992-01-01,2325.5714,theta,ThetaForecaster()
Y433,1993-01-01,2341.4857,theta,ThetaForecaster()
Y433,1994-01-01,2357.4,theta,ThetaForecaster()
Y434,1989-01-01,6136.578,theta,ThetaForecaster()
Y434,1990-01-01,6257.0512,theta,ThetaForecaster()
Y434,1991-01-01,6377.5244,theta,ThetaForecaster()
Y434,1992-01-01,6497.9976,theta,ThetaForecaster()
Y434,1993-01-01,6618.4708,theta,ThetaForecaster()
Y434,1994-01-01,6738.944,theta,ThetaForecaster()
Y435,1989-01-01,3189.415,theta,ThetaForecaster()
Y435,1990-01-01,3203.6775,theta,ThetaForecaster()
Y435,1991-01-01,3217.94,theta,ThetaForecaster()
Y435,1992-01-01,3232.2025,theta,ThetaForecaster()
Y435,1993-01-01,3246.465,theta,ThetaForecaster()
Y435,1994-01-01,3260.7275,theta,ThetaForecaster()
Y436,1989-01-01,11341.3182,theta,ThetaForecaster()
Y436,1990-01-01,11395.2789,theta,ThetaForecaster()
Y436,1991-01-01,11449.2396,theta,ThetaForecaster()
Y436,1992-01-01,11503.2003,theta,ThetaForecaster()
Y436,1993-01-01,11557.161,theta,ThetaForecaster()
Y436,1994-01-01,11611.1217,theta,ThetaForecaster()
Y437,1989-01-01,8637.3497,theta,ThetaForecaster()
Y437,1990-01-01,8798.3497,theta,ThetaForecaster()
Y437,1991-01-01,8959.3497,theta,ThetaForecaster()
Y437,1992-01-01,9120.3497,theta,ThetaForecaster()
Y437,1993-01-01,9281.3497,theta,ThetaForecaster()
Y437,1994-01-01,9442.3497,theta,ThetaForecaster()
Y438,1989-01-01,8480.0843,theta,ThetaForecaster()
Y438,1990-01-01,8541.8764,theta,ThetaForecaster()
Y438,1991-01-01,8603.6686,theta,ThetaForecaster()
Y438,1992-01-01,8665.4607,theta,ThetaForecaster()
Y438,1993-01-01,8727.2529,theta,ThetaForecaster()
Y438,1994-01-01,8789.045,theta,ThetaForecaster()
Y439,1989-01-01,5516.6143,theta,ThetaForecaster()
Y439,1990-01-01,5537.5714,theta,ThetaForecaster()
Y439,1991-01-01,5558.5286,theta,ThetaForecaster()
Y439,1992-01-01,5579.4857,theta,ThetaForecaster()
Y439,1993-01-01,5600.4429,theta,ThetaForecaster()
Y439,1994-01-01,5621.4,theta,ThetaForecaster()
Y44,1989-01-01,4882.2301,theta,ThetaForecaster()
Y44,1990-01-01,4992.9452,theta,ThetaForecaster()
Y44,1991-01-01,5103.6602,theta,ThetaForecaster()
Y44,1992-01-01,5214.3753,theta,ThetaForecaster()
Y44,1993-01-01,5325.0903,theta,ThetaForecaster()
Y44,1994-01-01,5435.8054,theta,ThetaForecaster()
Y440,1989-01-01,9014.1924,theta,ThetaForecaster()
Y440,1990-01-01,9132.8722,theta,ThetaForecaster()
Y440,1991-01-01,9251.552,theta,ThetaForecaster()
Y440,1992-01-01,9370.2318,theta,ThetaForecaster()
Y440,1993-01-01,9488.9117,theta,ThetaForecaster()
Y440,1994-01-01,9607.5915,theta,ThetaForecaster()
Y441,1989-01-01,8576.4461,theta,ThetaForecaster()
Y441,1990-01-01,8697.4604,theta,ThetaForecaster()
Y441,1991-01-01,8818.4746,theta,ThetaForecaster()
Y441,1992-01-01,8939.4889,theta,ThetaForecaster()
Y441,1993-01-01,9060.5032,theta,ThetaForecaster()
Y441,1994-01-01,9181.5175,theta,ThetaForecaster()
Y442,1989-01-01,11056.2998,theta,ThetaForecaster()
Y442,1990-01-01,11111.3748,theta,ThetaForecaster()
Y442,1991-01-01,11166.4498,theta,ThetaForecaster()
Y442,1992-01-01,11221.5248,theta,ThetaForecaster()
Y442,1993-01-01,11276.5998,theta,ThetaForecaster()
Y442,1994-01-01,11331.6748,theta,ThetaForecaster()
Y443,1989-01-01,10400.1541,theta,ThetaForecaster()
Y443,1990-01-01,10397.7148,theta,ThetaForecaster()
Y443,1991-01-01,10395.2755,theta,ThetaForecaster()
Y443,1992-01-01,10392.8362,theta,ThetaForecaster()
Y443,1993-01-01,10390.3969,theta,ThetaForecaster()
Y443,1994-01-01,10387.9576,theta,ThetaForecaster()
Y444,1989-01-01,10597.3571,theta,ThetaForecaster()
Y444,1990-01-01,10671.4161,theta,ThetaForecaster()
Y444,1991-01-01,10745.475,theta,ThetaForecaster()
Y444,1992-01-01,10819.5339,theta,ThetaForecaster()
Y444,1993-01-01,10893.5928,theta,ThetaForecaster()
Y444,1994-01-01,10967.6518,theta,ThetaForecaster()
Y445,1989-01-01,4921.6029,theta,ThetaForecaster()
Y445,1990-01-01,4909.604,theta,ThetaForecaster()
Y445,1991-01-01,4897.6051,theta,ThetaForecaster()
Y445,1992-01-01,4885.6061,theta,ThetaForecaster()
Y445,1993-01-01,4873.6072,theta,ThetaForecaster()
Y445,1994-01-01,4861.6083,theta,ThetaForecaster()
Y446,1989-01-01,7078.0206,theta,ThetaForecaster()
Y446,1990-01-01,7107.501,theta,ThetaForecaster()
Y446,1991-01-01,7136.9813,theta,ThetaForecaster()
Y446,1992-01-01,7166.4617,theta,ThetaForecaster()
Y446,1993-01-01,7195.9421,theta,ThetaForecaster()
Y446,1994-01-01,7225.4224,theta,ThetaForecaster()
Y447,1989-01-01,9102.3812,theta,ThetaForecaster()
Y447,1990-01-01,9090.9999,theta,ThetaForecaster()
Y447,1991-01-01,9079.6187,theta,ThetaForecaster()
Y447,1992-01-01,9068.2374,theta,ThetaForecaster()
Y447,1993-01-01,9056.8562,theta,ThetaForecaster()
Y447,1994-01-01,9045.4749,theta,ThetaForecaster()
Y448,1989-01-01,9535.0614,theta,ThetaForecaster()
Y448,1990-01-01,9545.4917,theta,ThetaForecaster()
Y448,1991-01-01,9555.9221,theta,ThetaForecaster()
Y448,1992-01-01,9566.3525,theta,ThetaForecaster()
Y448,1993-01-01,9576.7828,theta,ThetaForecaster()
Y448,1994-01-01,9587.2132,theta,ThetaForecaster()
Y449,1989-01-01,7340.1791,theta,ThetaForecaster()
Y449,1990-01-01,7388.788,theta,ThetaForecaster()
Y449,1991-01-01,7437.3969,theta,ThetaForecaster()
Y449,1992-01-01,7486.0059,theta,ThetaForecaster()
Y449,1993-01-01,7534.6148,theta,ThetaForecaster()
Y449,1994-01-01,7583.2237,theta,ThetaForecaster()
Y45,1989-01-01,5390.0889,theta,ThetaForecaster()
Y45,1990-01-01,5521.7135,theta,ThetaForecaster()
Y45,1991-01-01,5653.338,theta,ThetaForecaster()
Y45,1992-01-01,5784.9625,theta,ThetaForecaster()
Y45,1993-01-01,5916.587,theta,ThetaForecaster()
Y45,1994-01-01,6048.2115,theta,ThetaForecaster()
Y450,1989-01-01,7216.053,theta,ThetaForecaster()
Y450,1990-01-01,7226.1309,theta,ThetaForecaster()
Y450,1991-01-01,7236.2087,theta,ThetaForecaster()
Y450,1992-01-01,7246.2866,theta,ThetaForecaster()
Y450,1993-01-01,7256.3644,theta,ThetaForecaster()
Y450,1994-01-01,7266.4423,theta,ThetaForecaster()
Y451,1989-01-01,5899.916,theta,ThetaForecaster()
Y451,1990-01-01,5932.1543,theta,ThetaForecaster()
Y451,1991-01-01,5964.3927,theta,ThetaForecaster()
Y451,1992-01-01,5996.6311,theta,ThetaForecaster()
Y451,1993-01-01,6028.8695,theta,ThetaForecaster()
Y451,1994-01-01,6061.1079,theta,ThetaForecaster()
Y452,1989-01-01,5708.2668,theta,ThetaForecaster()
Y452,1990-01-01,5735.5954,theta,ThetaForecaster()
Y452,1991-01-01,5762.924,theta,ThetaForecaster()
Y452,1992-01-01,5790.2525,theta,ThetaForecaster()
Y452,1993-01-01,5817.5811,theta,ThetaForecaster()
Y452,1994-01-01,5844.9097,theta,ThetaForecaster()
Y453,1989-01-01,9087.2497,theta,ThetaForecaster()
Y453,1990-01-01,9120.2292,theta,ThetaForecaster()
Y453,1991-01-01,9153.2087,theta,ThetaForecaster()
Y453,1992-01-01,9186.1881,theta,ThetaForecaster()
Y453,1993-01-01,9219.1676,theta,ThetaForecaster()
Y453,1994-01-01,9252.1471,theta,ThetaForecaster()
Y454,1989-01-01,9355.7807,theta,ThetaForecaster()
Y454,1990-01-01,9363.9541,theta,ThetaForecaster()
Y454,1991-01-01,9372.1275,theta,ThetaForecaster()
Y454,1992-01-01,9380.3009,theta,ThetaForecaster()
Y454,1993-01-01,9388.4743,theta,ThetaForecaster()
Y454,1994-01-01,9396.6476,theta,ThetaForecaster()
Y455,1989-01-01,9607.4748,theta,ThetaForecaster()
Y455,1990-01-01,9658.9829,theta,ThetaForecaster()
